Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	5	Human 2	5, 9
3	7	i'm just an ai , i don't	5	Human 2	5, 7, 9
2	3	, but i	5	Human 2	5, 9
3	2	, but	5	Human 2	5, 7, 9
2	2	! how	3	Human 2	1, 3
2	2	today ?	3	Human 2	1, 3
7	1	you	15	Human 2	1, 3, 5, 9, 11, 13, 15
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	for	13	Human 2	3, 11, 13, 15
4	1	i	7	Human 2	3, 5, 7, 9
3	1	are	15	Human 2	1, 13, 15
3	1	great	5	Human 2	11, 13, 15
3	1	have	7	Human 2	5, 9, 11
2	1	and	5	Human 2	11, 15
2	1	any	3	Human 2	5, 7
2	1	can	3	Human 2	3, 5
2	1	doing	3	Human 2	1, 3
2	1	help	3	Human 2	5, 7
2	1	in	5	Human 2	11, 15
2	1	it's	5	Human 2	11, 15
2	1	love	3	Human 2	7, 9
2	1	or	3	Human 2	5, 7
2	1	other	9	Human 2	7, 15
2	1	some	5	Human 2	11, 15
2	1	tubing	5	Human 2	11, 15
2	1	with	9	Human 2	5, 13

