Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	does have a playful and cheerful personality	3	Human 2	9, 11
2	4	the lotus flower is	3	Human 2	5, 7
2	3	, but it	3	Human 2	7, 9
3	2	, but	7	Human 2	3, 7, 9
2	2	the gerbera	3	Human 2	9, 11
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	a	9	Human 2	5, 9, 11, 13
4	1	flower	9	Human 2	5, 7, 11, 13
3	1	have	9	Human 2	3, 9, 11
3	1	i'm	7	Human 2	3, 7, 9
3	1	it	7	Human 2	7, 9, 13
3	1	that	5	Human 2	9, 11, 13
3	1	with	11	Human 2	3, 11, 13
2	1	can	9	Human 2	3, 11
2	1	i	9	Human 2	3, 11
2	1	just	5	Human 2	3, 7
2	1	like	5	Human 2	9, 13
2	1	not	3	Human 2	7, 9
2	1	represents	3	Human 2	7, 9
2	1	sure	3	Human 2	7, 9
2	1	think	5	Human 2	7, 11
2	1	you	7	Human 2	3, 9
2	1	you're	3	Human 2	11, 13

