Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i think the positives	3	Human 2	5, 7
2	4	what do you think	7	Human 2	3, 9
2	4	will also signify how	3	Human 2	11, 13
2	3	like you said	5	Human 2	7, 11
3	2	i think	5	Human 2	3, 5, 7
3	2	think the	5	Human 2	5, 7, 9
2	2	and the	3	Human 2	13, 15
2	2	outweigh the	3	Human 2	5, 7
2	2	the negatives	3	Human 2	5, 7
2	2	the positives	3	Human 2	5, 7
2	2	these bots	3	Human 2	13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	you	13	Human 2	3, 7, 9, 11, 15
4	1	and	13	Human 2	3, 11, 13, 15
3	1	also	5	Human 2	11, 13, 15
3	1	are	7	Human 2	5, 9, 11
3	1	these	7	Human 2	9, 13, 15
2	1	ai	5	Human 2	11, 15
2	1	but	3	Human 2	5, 7
2	1	can	11	Human 2	3, 13
2	1	far	3	Human 2	11, 13
2	1	great	5	Human 2	5, 9
2	1	negatives	3	Human 2	5, 7
2	1	of	13	Human 2	3, 15
2	1	some	3	Human 2	5, 7
2	1	they	7	Human 2	3, 9
2	1	with	13	Human 2	3, 15

