Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a fish groomer	5	2	1	Human 1	4, 5
2	2	2	, but	11	2	1	Human 1	10, 11
2	2	2	do you	9	4	1	Human 1	6, 9
6	6	1	to	12	9	4	Human 2	5, 7, 9, 11, 12, 13
6	5	1	you	6	13	2	Human 2	1, 3, 6, 9, 12, 13
5	4	1	a	5	8	1	Human 1	4, 5, 7, 8, 11
5	5	1	and	8	7	1	Human 2	7, 8, 9, 11, 13
4	2	1	do	9	6	3	Human 1	4, 6, 8, 9
4	2	1	fish	6	4	1	Human 1	4, 5, 6, 7
4	4	1	i'm	3	11	1	Human 1	2, 3, 9, 12
4	4	1	it's	10	5	2	Human 2	7, 9, 10, 11
3	3	1	accounting	3	8	1	Human 1	2, 3, 9
3	3	1	financial	8	7	1	Human 2	3, 8, 9
3	3	1	in	9	10	1	Human 1	2, 9, 11
2	2	1	about	11	2	1	Human 1	10, 11
2	2	1	analysis	8	6	1	Human 2	3, 8
2	2	1	balance	9	2	1	Human 1	8, 9
2	2	1	does	5	2	1	Human 1	4, 5
2	2	1	mark	3	2	1	Human 1	2, 3
2	2	1	photography	11	2	1	Human 1	10, 11
2	2	1	take	13	8	1	Human 1	6, 13
2	2	1	the	8	2	1	Human 2	7, 8
2	2	1	what	9	6	1	Human 1	4, 9

