Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	how are you	2	2	1	Human 2	1, 2
3	3	2	you have	4	5	1	Human 2	3, 4, 7
2	2	2	. how	3	2	1	Human 1	2, 3
12	8	1	you	3	14	1	Human 2	1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14
10	10	1	i	4	13	1	Human 2	3, 4, 5, 6, 7, 9, 11, 12, 13, 15
7	4	1	have	5	10	1	Human 2	3, 4, 5, 7, 10, 11, 12
6	6	1	i'm	3	10	1	Human 1	2, 3, 5, 7, 9, 11
5	5	1	or	12	13	2	Human 2	3, 5, 12, 13, 15
4	4	1	an	10	8	1	Human 2	7, 10, 11, 14
4	4	1	for	4	5	1	Human 2	3, 4, 5, 7
4	4	1	of	12	8	1	Human 2	7, 12, 13, 14
4	4	1	the	5	6	1	Human 1	4, 5, 7, 9
3	3	1	today	7	6	2	Human 1	2, 4, 7
2	2	1	any	12	10	1	Human 2	3, 12
2	2	1	doing	3	2	1	Human 1	2, 3
2	2	1	fishing	15	4	1	Human 1	12, 15
2	2	1	flying	5	2	1	Human 1	4, 5
2	2	1	hunting	15	4	1	Human 1	12, 15
2	2	1	kite	5	2	1	Human 1	4, 5
2	2	1	like	11	2	1	Human 1	10, 11
2	2	1	my	9	6	1	Human 1	4, 9
2	2	1	nice	8	4	1	Human 2	5, 8
2	2	1	seafood	7	2	1	Human 1	6, 7
2	2	1	your	12	4	1	Human 2	9, 12

