Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	didn't fight in the civil war :')	7	2	1	Human 1	6, 7
2	2	3	your job ?	15	2	1	Human 1	14, 15
2	2	2	just kidding	17	4	1	Human 1	14, 17
6	6	1	you	8	14	2	Human 2	3, 5, 8, 10, 12, 16
4	4	1	i	13	10	3	Human 1	4, 8, 10, 13
4	2	1	just	14	7	2	Human 2	11, 13, 14, 17
3	3	1	a	12	5	1	Human 2	9, 12, 13
3	1	1	didn't	7	4	2	Human 1	4, 6, 7
3	3	1	horse	13	5	1	Human 1	12, 13, 16
3	3	1	it's	4	7	1	Human 2	3, 4, 9
3	3	1	that	5	11	1	Human 1	4, 5, 14
3	1	1	the	6	3	1	Human 2	5, 6, 7
3	1	1	your	15	14	2	Human 1	2, 14, 15
2	2	1	actually	7	4	1	Human 1	4, 7
2	2	1	competitions	17	2	1	Human 1	16, 17
2	2	1	going	3	2	1	Human 1	2, 3
2	2	1	or	13	2	1	Human 1	12, 13
2	2	1	pretty	17	4	1	Human 1	14, 17
2	2	1	semester	9	2	1	Human 1	8, 9
2	2	1	test	5	2	1	Human 1	4, 5
2	2	1	those	17	2	1	Human 1	16, 17
2	2	1	well	4	2	1	Human 2	3, 4
2	2	1	what	10	6	1	Human 2	5, 10

