Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	the new york chairs	9	2	1	Human 1	8, 9
2	2	3	ready to watch	5	2	1	Human 1	4, 5
4	4	2	! just	5	6	1	Human 1	4, 5, 7, 9
3	1	2	ready to	4	3	1	Human 2	3, 4, 5
3	1	2	to watch	9	6	1	Human 1	4, 5, 9
2	2	2	all the	9	2	1	Human 1	8, 9
2	2	2	dystopian future	17	2	1	Human 1	16, 17
2	2	2	was about	17	2	1	Human 1	16, 17
2	2	2	well !	9	2	1	Human 1	8, 9
7	3	1	to	6	11	1	Human 2	3, 4, 5, 6, 7, 9, 13
6	6	1	i'm	4	7	1	Human 2	3, 4, 5, 6, 7, 9
6	4	1	the	9	10	2	Human 1	6, 8, 9, 11, 13, 15
5	4	1	about	13	6	1	Human 1	12, 13, 15, 16, 17
5	5	1	of	16	12	4	Human 2	5, 11, 13, 15, 16
5	2	1	ready	7	7	1	Human 2	3, 4, 5, 7, 9
5	5	1	your	3	8	1	Human 1	2, 3, 4, 5, 9
4	4	1	a	5	13	1	Human 1	4, 5, 7, 16
4	4	1	game	5	6	1	Human 1	4, 5, 7, 9
4	4	1	i	16	14	3	Human 2	3, 7, 15, 16
4	4	1	is	10	5	1	Human 2	9, 10, 12, 13
4	1	1	watch	7	6	1	Human 1	4, 5, 7, 9
3	1	1	all	13	6	1	Human 1	8, 9, 13
3	3	1	going	9	8	2	Human 1	2, 6, 9
3	3	1	more	15	10	1	Human 1	8, 15, 17
3	3	1	that	13	5	1	Human 1	12, 13, 16
3	3	1	with	8	7	1	Human 2	3, 8, 9
2	2	1	ai	16	14	1	Human 2	3, 16
2	2	1	as	8	6	1	Human 2	3, 8
2	2	1	cool	13	4	1	Human 1	10, 13
2	2	1	day	3	2	1	Human 1	2, 3
2	2	1	fancy	13	2	1	Human 1	12, 13
2	2	1	getting	5	2	1	Human 1	4, 5
2	2	1	good	7	4	1	Human 1	4, 7
2	2	1	in	16	6	1	Human 2	11, 16
2	2	1	it	16	2	1	Human 2	15, 16
2	2	1	movie	17	2	1	Human 1	16, 17
2	2	1	some	15	10	1	Human 1	6, 15
2	2	1	them	13	8	1	Human 1	6, 13
2	2	1	wall-e	17	2	1	Human 1	16, 17
2	1	1	was	17	2	1	Human 1	16, 17

