Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	watch it live	7	2	1	Human 1	6, 7
2	2	2	hokey is	9	2	1	Human 1	8, 9
2	2	2	live ?	11	6	1	Human 1	6, 11
2	1	2	watch it	7	2	1	Human 1	6, 7
2	2	2	will be	11	2	1	Human 1	10, 11
5	5	1	so	10	7	2	Human 2	7, 9, 10, 11, 13
5	5	1	the	5	7	1	Human 1	4, 5, 8, 9, 10
5	5	1	you	7	8	2	Human 1	4, 6, 7, 10, 11
4	2	1	be	11	8	2	Human 1	8, 10, 11, 15
4	4	1	haha	11	8	3	Human 1	4, 8, 10, 11
4	2	1	it	8	6	1	Human 1	6, 7, 8, 11
4	1	1	live	8	6	1	Human 1	6, 7, 8, 11
3	3	1	fun	9	8	1	Human 1	8, 9, 15
3	3	1	hi	1	6	1	Human 1	0, 1, 5
3	1	1	will	14	5	1	Human 1	10, 11, 14
2	2	1	can	8	2	1	Human 2	7, 8
2	2	1	day	5	4	1	Human 1	2, 5
2	2	1	do	14	4	1	Human 2	11, 14
2	2	1	i'm	13	2	1	Human 1	12, 13
2	2	1	it's	12	6	1	Human 2	7, 12
2	2	1	just	12	8	1	Human 2	5, 12
2	2	1	might	15	6	1	Human 1	10, 15
2	2	1	still	12	6	1	Human 2	7, 12
2	2	1	that	15	2	1	Human 1	14, 15
2	2	1	there	12	12	1	Human 2	1, 12
2	2	1	ufc	11	2	1	Human 1	10, 11

