Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	that tangerine walnut icecream	5	Human 2	11, 15
3	3	tangerine walnut icecream	7	Human 2	9, 11, 15
2	3	sounds like an	3	Human 2	11, 13
3	2	. the	7	Human 2	5, 7, 11
2	2	, some	9	Human 2	7, 15
2	2	can be	3	Human 2	5, 7
5	1	that	13	Human 2	3, 9, 11, 13, 15
4	1	icecream	7	Human 2	9, 11, 13, 15
4	1	tangerine	7	Human 2	9, 11, 13, 15
4	1	the	7	Human 2	5, 7, 9, 11
4	1	walnut	7	Human 2	9, 11, 13, 15
3	1	flavors	9	Human 2	3, 7, 11
3	1	of	9	Human 2	3, 9, 11
3	1	sounds	11	Human 2	3, 11, 13
3	1	water	5	Human 2	3, 5, 7
3	1	with	5	Human 2	3, 5, 7
3	1	you	15	Human 2	1, 3, 15
2	1	a	3	Human 2	5, 7
2	1	and	5	Human 2	9, 13
2	1	are	7	Human 2	1, 7
2	1	indeed	9	Human 2	7, 15
2	1	natural	3	Human 2	5, 7
2	1	on	7	Human 2	5, 11
2	1	refreshing	3	Human 2	3, 5
2	1	sweetness	7	Human 2	5, 11
2	1	watermelon	3	Human 2	5, 7

