Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	i'm not	3	Human 2	5, 7
2	2	it's all	3	Human 2	11, 13
2	2	like your	3	Human 2	11, 13
2	2	pottery clay	3	Human 2	7, 9
5	1	you	15	Human 2	1, 3, 5, 11, 15
4	1	i	13	Human 2	3, 5, 7, 15
4	1	i'm	13	Human 2	3, 5, 7, 15
4	1	the	7	Human 2	9, 11, 13, 15
3	1	all	5	Human 2	9, 11, 13
3	1	it	5	Human 2	11, 13, 15
3	1	like	9	Human 2	5, 11, 13
3	1	of	7	Human 2	5, 9, 11
3	1	tea	5	Human 2	11, 13, 15
3	1	that	5	Human 2	5, 7, 9
3	1	your	7	Human 2	7, 11, 13
2	1	a	9	Human 2	5, 13
2	1	are	5	Human 2	1, 5
2	1	balance	5	Human 2	9, 13
2	1	brain	5	Human 2	9, 13
2	1	can	11	Human 2	5, 15
2	1	doing	3	Human 2	1, 3
2	1	for	13	Human 2	3, 15
2	1	indeed	5	Human 2	9, 13
2	1	is	7	Human 2	9, 15
2	1	or	3	Human 2	7, 9

