Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	your day going	2	3	1	Human 2	1, 2, 3
2	2	3	with a cylinder	13	2	1	Human 1	12, 13
2	2	2	the world	11	4	1	Human 1	8, 11
2	2	2	too much	13	2	1	Human 1	12, 13
8	5	1	going	5	15	1	Human 2	1, 2, 3, 5, 10, 11, 13, 15
8	8	1	i	7	13	3	Human 1	2, 4, 6, 7, 11, 12, 13, 14
8	8	1	you	8	14	1	Human 2	5, 8, 10, 11, 12, 13, 16, 18
8	5	1	your	5	17	1	Human 2	1, 2, 3, 5, 9, 12, 13, 17
5	5	1	and	4	9	1	Human 2	3, 4, 5, 6, 11
5	2	1	day	11	14	1	Human 2	1, 2, 3, 11, 14
5	5	1	to	4	11	1	Human 2	3, 4, 5, 10, 13
4	2	1	a	12	16	1	Human 2	3, 12, 13, 18
4	2	1	with	16	6	1	Human 1	12, 13, 16, 17
3	3	1	been	5	8	1	Human 1	4, 5, 11
3	3	1	just	12	10	1	Human 2	5, 12, 14
3	3	1	places	11	5	1	Human 1	10, 11, 14
3	3	1	that	13	5	1	Human 1	12, 13, 16
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	be	13	4	1	Human 1	10, 13
2	2	1	diving	13	2	1	Human 1	12, 13
2	2	1	don't	13	2	1	Human 1	12, 13
2	2	1	fly	13	2	1	Human 1	12, 13
2	2	1	it	7	6	1	Human 1	2, 7
2	2	1	see	7	2	1	Human 1	6, 7
2	2	1	share	17	2	1	Human 1	16, 17
2	2	1	should	16	6	1	Human 2	11, 16
2	2	1	thumbs	5	2	1	Human 1	4, 5
2	2	1	twiddle	5	2	1	Human 1	4, 5
2	2	1	when	13	2	1	Human 1	12, 13

