Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, over the course of	13	2	1	Human 1	12, 13
4	4	2	the lotus	5	8	1	Human 1	4, 5, 7, 11
3	3	2	, and	12	8	2	Human 2	5, 7, 12
2	2	2	, it's	7	2	1	Human 1	6, 7
2	2	2	, that's	14	4	1	Human 2	11, 14
2	2	2	have a	9	8	1	Human 1	2, 9
2	2	2	the gerbera	9	2	1	Human 1	8, 9
2	2	2	to mind	5	2	1	Human 1	4, 5
8	6	1	a	7	13	3	Human 1	2, 4, 6, 7, 8, 9, 12, 14
8	2	1	the	11	10	1	Human 1	4, 5, 7, 8, 9, 11, 12, 13
7	5	1	and	8	9	2	Human 2	5, 7, 8, 9, 11, 12, 13
6	6	1	flower	5	9	1	Human 1	2, 5, 6, 7, 8, 10
5	3	1	to	8	10	1	Human 1	4, 5, 8, 12, 13
5	5	1	you	13	13	3	Human 1	2, 8, 10, 13, 14
4	4	1	like	11	5	2	Human 1	8, 10, 11, 12
4	3	1	of	11	8	1	Human 1	6, 11, 12, 13
4	4	1	with	9	6	1	Human 1	8, 9, 12, 13
3	3	1	as	8	6	2	Human 2	3, 5, 8
3	3	1	does	9	7	1	Human 1	4, 9, 10
3	1	1	have	3	8	1	Human 1	2, 3, 9
3	1	1	it's	8	3	1	Human 1	6, 7, 8
3	3	1	just	11	6	2	Human 1	6, 10, 11
3	3	1	more	13	8	2	Human 1	6, 12, 13
3	3	1	personal	6	9	1	Human 2	3, 6, 11
3	3	1	that	7	5	1	Human 1	6, 7, 10
2	2	1	gradually	13	2	1	Human 1	12, 13
2	2	1	i	6	4	1	Human 2	3, 6
2	2	1	i'm	13	10	1	Human 1	4, 13
2	2	1	on	4	2	1	Human 2	3, 4
2	2	1	people	7	2	1	Human 1	6, 7
2	2	1	person	13	2	1	Human 1	12, 13
2	2	1	personality	9	4	1	Human 1	6, 9
2	2	1	preferences	6	4	1	Human 2	3, 6
2	2	1	so	13	4	1	Human 1	10, 13
2	2	1	their	13	4	1	Human 1	10, 13
2	2	1	years	13	2	1	Human 1	12, 13

