Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	13	i'm just an ai and do not have personal experiences or eat food	7	Human 2	5, 11
3	4	i'm just an ai	9	Human 2	3, 5, 11
2	4	! it's important to	3	Human 2	7, 9
2	4	i'm glad you're considering	3	Human 2	7, 9
2	3	, so i	9	Human 2	3, 11
2	3	however , i	3	Human 2	11, 13
3	2	, i	11	Human 2	3, 11, 13
3	2	i'm glad	7	Human 2	7, 9, 13
2	2	have a	5	Human 2	3, 7
6	1	have	11	Human 2	3, 5, 7, 9, 11, 13
5	1	to	11	Human 2	3, 5, 7, 9, 13
4	1	and	7	Human 2	5, 7, 9, 11
4	1	i	11	Human 2	3, 5, 11, 13
4	1	you	9	Human 2	5, 7, 11, 13
3	1	eat	9	Human 2	3, 5, 11
3	1	food	7	Human 2	5, 9, 11
3	1	or	9	Human 2	3, 5, 11
2	1	not	7	Human 2	5, 11
2	1	the	5	Human 2	9, 13

