Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	doing well	3	2	1	Human 1	2, 3
2	2	2	i love	12	8	1	Human 2	5, 12
2	2	2	is a	13	2	1	Human 1	12, 13
2	2	2	singing karaoke	13	2	1	Human 1	12, 13
2	2	2	you do	10	4	1	Human 2	7, 10
8	6	1	you	3	10	1	Human 1	2, 3, 4, 5, 6, 7, 10, 11
6	4	1	a	10	7	2	Human 2	7, 9, 10, 11, 12, 13
6	6	1	and	7	8	1	Human 1	6, 7, 8, 9, 11, 13
6	4	1	i	6	8	1	Human 2	5, 6, 7, 8, 10, 12
5	5	1	are	7	12	1	Human 1	2, 7, 9, 11, 13
5	5	1	for	8	7	1	Human 2	7, 8, 9, 11, 13
4	2	1	doing	5	10	1	Human 1	2, 3, 5, 11
4	4	1	great	7	8	1	Human 1	6, 7, 9, 13
4	4	1	here	4	9	1	Human 2	3, 4, 5, 11
4	4	1	to	3	13	1	Human 1	2, 3, 4, 14
4	4	1	yoga	7	8	1	Human 1	6, 7, 10, 13
3	2	1	do	7	7	1	Human 1	4, 7, 10
3	3	1	enjoy	11	4	2	Human 1	8, 10, 11
3	1	1	is	13	6	2	Human 1	8, 12, 13
3	1	1	love	5	9	1	Human 1	4, 5, 12
3	3	1	playing	13	6	2	Human 1	8, 10, 13
3	3	1	the	11	6	1	Human 1	8, 11, 13
3	3	1	things	7	6	1	Human 1	6, 7, 11
2	2	1	an	6	4	1	Human 2	3, 6
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	my	12	8	1	Human 2	5, 12
2	2	1	not	13	6	1	Human 1	8, 13
2	2	1	those	9	2	1	Human 1	8, 9
2	2	1	winter	11	4	1	Human 1	8, 11

