Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	good for your health	7	2	1	Human 1	6, 7
2	2	3	, but it's	7	2	1	Human 1	6, 7
2	2	3	i see .	14	8	1	Human 2	7, 14
5	3	2	, but	6	6	1	Human 2	5, 6, 7, 9, 10
3	3	2	haha ,	13	6	1	Human 1	10, 13, 15
2	2	2	. smoking	9	4	1	Human 1	6, 9
2	2	2	a cigar	5	2	1	Human 1	4, 5
2	2	2	is a	14	4	1	Human 2	11, 14
2	2	2	neural link	13	2	1	Human 1	12, 13
9	7	1	i	5	13	1	Human 1	4, 5, 7, 10, 12, 13, 14, 15, 16
8	4	1	a	6	12	1	Human 1	4, 5, 6, 11, 12, 13, 14, 15
7	6	1	is	7	11	1	Human 1	6, 7, 10, 11, 13, 14, 16
6	1	1	but	15	11	1	Human 2	5, 6, 7, 9, 10, 15
6	6	1	to	3	11	1	Human 1	2, 3, 5, 7, 9, 12
6	6	1	you	10	13	3	Human 2	1, 3, 5, 10, 12, 13
5	2	1	haha	13	10	3	Human 1	6, 8, 10, 13, 15
4	2	1	it's	9	10	1	Human 1	6, 7, 9, 15
4	4	1	just	5	11	2	Human 1	2, 4, 5, 12
4	4	1	that	11	5	1	Human 1	10, 11, 13, 14
4	4	1	the	9	13	1	Human 1	4, 9, 11, 16
3	3	1	be	10	5	1	Human 2	9, 10, 13
3	1	1	for	9	4	1	Human 1	6, 7, 9
3	1	1	good	16	11	1	Human 1	6, 7, 16
3	3	1	not	10	4	2	Human 2	7, 9, 10
3	1	1	smoking	7	4	1	Human 1	6, 7, 9
3	3	1	think	13	4	1	Human 1	12, 13, 15
3	1	1	your	6	5	1	Human 2	3, 6, 7
3	3	1	yourself	13	12	2	Human 1	2, 4, 13
2	2	1	getting	13	4	1	Human 1	10, 13
2	2	1	it	12	2	1	Human 2	11, 12
2	2	1	reincarnation	11	2	1	Human 1	10, 11
2	2	1	what	10	10	1	Human 2	1, 10

