Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	a bug free weekend	7	2	1	Human 1	6, 7
2	2	2	, but	12	8	1	Human 2	5, 12
2	2	2	bay area	11	2	1	Human 1	10, 11
2	2	2	entire day	13	2	1	Human 1	12, 13
2	2	2	hope you	7	2	1	Human 1	6, 7
2	2	2	will take	13	2	1	Human 1	12, 13
6	6	1	are	3	10	1	Human 1	2, 3, 5, 7, 9, 11
6	6	1	for	12	13	4	Human 2	1, 5, 7, 9, 12, 13
6	6	1	here	10	11	3	Human 2	3, 7, 9, 10, 11, 13
6	6	1	hiking	3	10	1	Human 1	2, 3, 5, 7, 9, 11
6	4	1	you	5	10	1	Human 1	4, 5, 6, 7, 11, 13
5	5	1	i	8	7	2	Human 2	5, 7, 8, 9, 11
5	5	1	your	7	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	the	12	13	2	Human 2	1, 3, 12, 13
4	2	1	weekend	2	7	1	Human 2	1, 2, 6, 7
3	1	1	a	6	5	1	Human 2	3, 6, 7
3	1	1	but	13	9	1	Human 2	5, 12, 13
3	3	1	get	6	7	1	Human 2	3, 6, 9
3	3	1	might	5	10	1	Human 1	2, 5, 11
3	3	1	sunny	5	4	1	Human 1	4, 5, 7
3	3	1	that	12	11	1	Human 2	3, 12, 13
3	3	1	to	8	11	1	Human 2	3, 8, 13
2	2	1	actually	13	2	1	Human 1	12, 13
2	2	1	diablo	9	2	1	Human 1	8, 9
2	2	1	from	11	2	1	Human 1	10, 11
2	2	1	idea	13	2	1	Human 1	12, 13
2	2	1	this	13	12	1	Human 1	2, 13
2	2	1	visit	9	8	1	Human 1	2, 9

