Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. i have	10	2	1	Human 2	9, 10
2	2	3	how are you	2	2	1	Human 2	1, 2
3	1	2	are you	4	4	1	Human 2	1, 2, 4
2	2	2	, but	10	2	1	Human 2	9, 10
2	2	2	a great	12	2	1	Human 2	11, 12
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	hot chocolate	7	2	1	Human 1	6, 7
2	2	2	i'm doing	3	2	1	Human 1	2, 3
2	2	2	you enjoy	9	2	1	Human 1	8, 9
2	2	2	you have	13	6	1	Human 1	8, 13
10	5	1	you	3	13	1	Human 2	1, 2, 3, 4, 6, 8, 9, 10, 11, 13
8	7	1	i'm	3	14	1	Human 1	2, 3, 5, 7, 9, 11, 13, 15
6	4	1	a	11	11	2	Human 1	4, 10, 11, 12, 13, 14
6	6	1	like	5	12	1	Human 1	4, 5, 6, 7, 11, 15
5	5	1	and	10	7	1	Human 2	9, 10, 11, 13, 15
5	2	1	are	9	15	1	Human 2	1, 2, 4, 9, 15
5	3	1	great	11	12	2	Human 1	2, 8, 11, 12, 13
5	1	1	have	9	8	2	Human 1	6, 8, 9, 10, 13
5	5	1	i	6	6	1	Human 2	5, 6, 7, 9, 10
4	4	1	do	5	7	1	Human 1	4, 5, 8, 10
4	2	1	doing	2	8	1	Human 2	1, 2, 3, 8
4	4	1	for	9	8	1	Human 1	8, 9, 11, 15
3	1	1	but	15	7	1	Human 2	9, 10, 15
3	1	1	enjoy	11	4	1	Human 1	8, 9, 11
3	1	1	hot	8	3	1	Human 1	6, 7, 8
3	1	1	how	3	3	1	Human 2	1, 2, 3
3	3	1	it	11	3	1	Human 1	10, 11, 12
3	3	1	it's	13	8	2	Human 1	6, 8, 13
3	3	1	to	12	12	1	Human 2	3, 12, 14
2	1	1	chocolate	7	2	1	Human 1	6, 7
2	2	1	coffee	5	2	1	Human 1	4, 5
2	2	1	cold	9	2	1	Human 1	8, 9
2	2	1	group	15	2	1	Human 1	14, 15
2	2	1	if	15	6	1	Human 1	10, 15
2	2	1	is	10	6	1	Human 2	5, 10
2	2	1	nights	9	2	1	Human 1	8, 9
2	2	1	of	13	8	1	Human 1	6, 13
2	2	1	or	5	2	1	Human 1	4, 5
2	2	1	so	8	4	1	Human 2	5, 8
2	2	1	tea	5	2	1	Human 1	4, 5
2	2	1	these	13	6	1	Human 1	8, 13
2	2	1	together	15	2	1	Human 1	14, 15
2	2	1	too	9	6	1	Human 1	4, 9
2	2	1	tubing	11	2	1	Human 1	10, 11
2	2	1	way	13	2	1	Human 1	12, 13

