Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an ai ,	5	Human 2	5, 9
3	5	i'm phi , an ai	7	Human 2	3, 5, 9
2	4	, so i don't	3	Human 2	3, 5
4	3	i'm phi ,	7	Human 2	3, 5, 7, 9
2	3	i don't have	5	Human 2	3, 7
2	2	, but	7	Human 2	3, 9
2	2	but i	3	Human 2	7, 9
2	2	read books	3	Human 2	5, 7
2	2	thiel's book	3	Human 2	9, 11
4	1	i	7	Human 2	3, 5, 7, 9
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	the	9	Human 2	5, 7, 11, 13
3	1	and	9	Human 2	3, 7, 11
3	1	to	7	Human 2	3, 7, 9
2	1	are	11	Human 2	1, 11
2	1	can	7	Human 2	7, 13
2	1	help	5	Human 2	7, 11
2	1	here	9	Human 2	3, 11
2	1	how	13	Human 2	1, 13
2	1	humans	3	Human 2	5, 7
2	1	of	7	Human 2	5, 11
2	1	principles	3	Human 2	11, 13
2	1	you	7	Human 2	1, 7

