Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, phi .	7	Human 2	7, 13
3	2	, but	9	Human 2	3, 7, 11
2	2	. just	5	Human 2	9, 13
2	2	an ai	5	Human 2	3, 7
2	2	but i	9	Human 2	7, 15
5	1	and	13	Human 2	3, 5, 9, 11, 15
5	1	i	13	Human 2	3, 5, 7, 11, 15
5	1	phi	13	Human 2	3, 7, 9, 13, 15
5	1	the	13	Human 2	3, 5, 9, 11, 15
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	i'm	13	Human 2	3, 7, 9, 15
3	1	just	7	Human 2	9, 13, 15
3	1	like	5	Human 2	11, 13, 15
3	1	of	11	Human 2	5, 9, 15
2	1	a	5	Human 2	9, 13
2	1	all	3	Human 2	9, 11
2	1	analogy	3	Human 2	13, 15
2	1	as	9	Human 2	7, 15
2	1	be	5	Human 2	9, 13
2	1	certainly	5	Human 2	7, 11
2	1	day	11	Human 2	1, 11
2	1	fish	3	Human 2	9, 11
2	1	for	3	Human 2	7, 9
2	1	interesting	7	Human 2	5, 11
2	1	no	3	Human 2	7, 9
2	1	not	5	Human 2	11, 15
2	1	oh	9	Human 2	1, 9
2	1	that	3	Human 2	9, 11
2	1	with	7	Human 2	5, 11
2	1	your	15	Human 2	1, 15

