Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	12	science is a powerful tool for understanding the world around us ,	3	Human 2	11, 13
2	6	, but it's not the only	3	Human 2	13, 15
2	3	! science is	5	Human 2	11, 15
4	2	the world	13	Human 2	3, 11, 13, 15
3	2	, but	11	Human 2	5, 13, 15
5	1	the	15	Human 2	1, 3, 11, 13, 15
4	1	a	11	Human 2	3, 7, 11, 13
4	1	it's	13	Human 2	3, 7, 13, 15
4	1	to	15	Human 2	1, 3, 5, 15
3	1	emotions	7	Human 2	7, 11, 13
3	1	for	7	Human 2	7, 11, 13
3	1	of	13	Human 2	3, 13, 15
3	1	powerful	7	Human 2	7, 11, 13
3	1	that's	5	Human 2	7, 9, 11
3	1	understanding	7	Human 2	7, 11, 13
2	1	and	3	Human 2	7, 9
2	1	are	7	Human 2	7, 13
2	1	fmri	3	Human 2	7, 9
2	1	great	9	Human 2	3, 11
2	1	human	5	Human 2	7, 11
2	1	i	5	Human 2	1, 5
2	1	you're	3	Human 2	3, 5

