Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	can tell you	11	6	1	Human 1	8, 11, 13
2	2	3	invisible . you	5	2	1	Human 1	4, 5
2	2	3	what about you	3	2	1	Human 1	2, 3
2	2	3	you won't see	5	2	1	Human 1	4, 5
4	1	2	tell you	9	6	1	Human 1	8, 9, 11, 13
3	3	2	. what	12	10	2	Human 2	3, 5, 12
3	3	2	i am	3	5	1	Human 1	2, 3, 6
2	2	2	do this	7	2	1	Human 1	6, 7
2	2	2	i believe	13	4	1	Human 1	10, 13
2	2	2	machine learning	7	2	1	Human 1	6, 7
2	2	2	make sense	15	2	1	Human 1	14, 15
2	2	2	the brain	9	2	1	Human 1	8, 9
8	1	1	you	3	12	1	Human 1	2, 3, 4, 5, 8, 9, 11, 13
7	3	1	i	2	13	1	Human 2	1, 2, 3, 6, 9, 10, 13
7	6	1	the	2	13	1	Human 2	1, 2, 7, 8, 9, 12, 13
6	6	1	it	6	10	1	Human 2	5, 6, 7, 9, 12, 14
5	2	1	can	8	9	1	Human 2	5, 8, 11, 12, 13
5	5	1	science	11	6	1	Human 1	10, 11, 12, 13, 15
5	1	1	what	13	12	1	Human 1	2, 3, 5, 12, 13
4	1	1	am	2	6	1	Human 2	1, 2, 3, 6
4	4	1	and	9	8	1	Human 1	6, 9, 11, 13
4	4	1	for	7	7	1	Human 1	6, 7, 9, 12
4	4	1	that	7	4	1	Human 1	6, 7, 8, 9
4	4	1	would	7	8	1	Human 1	6, 7, 9, 13
3	2	1	do	7	7	1	Human 1	6, 7, 12
3	3	1	is	11	3	1	Human 1	10, 11, 12
3	2	1	see	5	6	1	Human 1	4, 5, 9
3	1	1	won't	9	6	1	Human 1	4, 5, 9
2	2	1	activity	9	2	1	Human 1	8, 9
2	1	1	brain	9	2	1	Human 1	8, 9
2	2	1	me	9	6	1	Human 1	4, 9
2	2	1	no	13	2	1	Human 1	12, 13
2	2	1	not	7	2	1	Human 1	6, 7
2	2	1	to	6	6	1	Human 2	1, 6

