Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, so i don't have	7	Human 2	3, 9
2	4	i'm phi , an	9	Human 2	3, 11
6	3	i'm phi ,	15	Human 2	3, 9, 11, 13, 15, 17
2	3	an artificial intelligence	13	Human 2	3, 15
4	2	, but	15	Human 2	3, 7, 11, 17
2	2	, not	3	Human 2	11, 13
2	2	good at	3	Human 2	11, 13
2	2	like you	7	Human 2	5, 11
7	1	but	15	Human 2	3, 7, 9, 11, 13, 15, 17
7	1	i'm	15	Human 2	3, 7, 9, 11, 13, 15, 17
6	1	and	15	Human 2	3, 5, 7, 9, 11, 17
6	1	i	15	Human 2	3, 5, 7, 9, 11, 17
6	1	phi	15	Human 2	3, 9, 11, 13, 15, 17
5	1	you	13	Human 2	1, 5, 7, 11, 13
4	1	have	11	Human 2	3, 7, 9, 13
4	1	like	13	Human 2	5, 11, 15, 17
4	1	not	11	Human 2	5, 11, 13, 15
3	1	are	11	Human 2	1, 9, 11
2	1	a	5	Human 2	11, 15
2	1	in	7	Human 2	7, 13
2	1	my	3	Human 2	7, 9
2	1	through	3	Human 2	5, 7
2	1	to	3	Human 2	15, 17

