Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	about fmri , machine learning ,	3	Human 2	9, 11
2	3	science can indeed	5	Human 2	11, 15
2	3	to assist you	9	Human 2	3, 11
3	2	machine learning	5	Human 2	7, 9, 11
2	2	. it's	3	Human 2	13, 15
2	2	brain imaging	3	Human 2	9, 11
2	2	for the	7	Human 2	9, 15
6	1	the	15	Human 2	1, 5, 7, 9, 13, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
4	1	i	15	Human 2	1, 3, 9, 15
4	1	i'm	9	Human 2	3, 5, 7, 11
4	1	to	11	Human 2	1, 3, 5, 11
3	1	can	7	Human 2	9, 11, 15
3	1	fmri	5	Human 2	7, 9, 11
3	1	for	9	Human 2	7, 9, 15
3	1	science	5	Human 2	11, 13, 15
3	1	you	9	Human 2	3, 5, 11
2	1	a	9	Human 2	5, 13
2	1	designed	5	Human 2	3, 7
2	1	in	11	Human 2	5, 15
2	1	information	3	Human 2	9, 11
2	1	is	3	Human 2	13, 15
2	1	that	9	Human 2	7, 15
2	1	through	3	Human 2	13, 15
2	1	with	11	Human 2	1, 11

