Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	. what about you ?	3	12	1	Human 1	2, 3, 13
2	2	4	tough one . i	3	2	1	Human 1	2, 3
4	1	3	about you ?	6	12	1	Human 1	2, 3, 6, 13
2	2	3	mint chocolate chip	9	4	1	Human 1	6, 9
6	4	2	. i	6	13	1	Human 1	2, 3, 6, 8, 10, 14
4	4	2	ice cream	7	6	2	Human 1	4, 6, 7, 9
3	3	2	i love	5	5	1	Human 1	4, 5, 8
3	3	2	i think	13	12	2	Human 1	2, 10, 13
3	3	2	i would	3	5	1	Human 1	2, 3, 6
2	2	2	, i	13	8	1	Human 1	6, 13
2	2	2	too !	5	2	1	Human 1	4, 5
10	6	1	you	1	14	1	Human 1	0, 1, 2, 3, 6, 7, 8, 9, 12, 13
9	1	1	i	6	13	1	Human 1	2, 3, 4, 5, 6, 8, 10, 13, 14
7	7	1	and	6	10	1	Human 2	5, 6, 7, 8, 9, 11, 14
7	7	1	the	6	12	1	Human 2	1, 6, 7, 9, 10, 11, 12
6	2	1	about	5	12	1	Human 1	2, 3, 5, 6, 7, 13
5	2	1	cream	5	6	1	Human 1	4, 5, 6, 7, 9
5	5	1	have	12	11	3	Human 2	3, 9, 11, 12, 13
5	3	1	what	2	13	1	Human 2	1, 2, 3, 12, 13
5	3	1	would	2	7	1	Human 2	1, 2, 3, 6, 7
4	4	1	be	10	10	3	Human 2	1, 3, 7, 10
4	4	1	is	12	8	3	Human 2	5, 7, 11, 12
4	4	1	of	6	14	1	Human 2	1, 6, 11, 14
4	4	1	that's	3	13	1	Human 1	2, 3, 7, 14
4	4	1	to	3	15	1	Human 1	0, 3, 6, 14
3	2	1	chocolate	7	4	1	Human 1	6, 7, 9
3	3	1	in	8	10	1	Human 2	5, 8, 14
3	3	1	it	10	10	2	Human 2	1, 7, 10
3	3	1	like	7	4	1	Human 1	6, 7, 9
3	1	1	one	2	3	1	Human 2	1, 2, 3
3	3	1	something	10	9	1	Human 2	5, 10, 13
3	1	1	too	7	4	1	Human 1	4, 5, 7
3	3	1	top	6	5	1	Human 2	3, 6, 7
3	1	1	tough	7	6	1	Human 1	2, 3, 7
2	2	1	afterlife	13	6	1	Human 1	8, 13
2	2	1	food	2	2	1	Human 2	1, 2
2	2	1	my	6	4	1	Human 2	3, 6
2	2	1	on	7	2	1	Human 1	6, 7
2	2	1	say	6	4	1	Human 2	3, 6
2	2	1	so	10	4	1	Human 2	7, 10
2	2	1	variations	9	4	1	Human 1	6, 9
2	2	1	very	9	2	1	Human 1	8, 9
2	2	1	with	14	6	1	Human 2	9, 14
2	2	1	world	11	2	1	Human 1	10, 11

