Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	, but	12	13	1	Human 2	3, 12, 15
3	3	2	sounds like	11	5	1	Human 1	8, 11, 12
2	2	2	! just	7	6	1	Human 1	2, 7
2	2	2	, no	11	4	1	Human 1	8, 11
2	2	2	. it	15	8	1	Human 1	8, 15
2	2	2	. you	11	10	1	Human 1	2, 11
2	2	2	all day	9	6	1	Human 1	4, 9
2	2	2	enjoy the	5	4	1	Human 1	2, 5
2	2	2	fish researcher	9	2	1	Human 1	8, 9
2	2	2	haha ,	5	2	1	Human 1	4, 5
2	2	2	the sun	11	10	1	Human 1	2, 11
2	2	2	thought of	7	2	1	Human 1	6, 7
2	2	2	work .	15	6	1	Human 1	10, 15
9	7	1	the	5	12	1	Human 1	2, 5, 6, 7, 8, 9, 11, 12, 13
8	6	1	of	6	11	1	Human 2	5, 6, 7, 8, 9, 10, 13, 15
6	6	1	i	8	12	2	Human 2	3, 5, 8, 10, 12, 14
6	3	1	like	13	8	1	Human 1	8, 11, 12, 13, 14, 15
6	6	1	to	3	13	1	Human 1	2, 3, 4, 5, 6, 14
6	4	1	you	3	12	1	Human 1	2, 3, 4, 8, 11, 13
5	3	1	all	5	8	1	Human 1	4, 5, 9, 10, 11
5	5	1	and	14	11	3	Human 2	5, 7, 11, 14, 15
5	3	1	it	8	11	1	Human 2	5, 8, 10, 14, 15
5	3	1	just	3	12	1	Human 1	2, 3, 7, 9, 13
5	3	1	work	11	10	3	Human 1	6, 8, 10, 11, 15
4	4	1	beach	7	6	2	Human 1	4, 6, 7, 9
4	1	1	but	13	13	1	Human 2	3, 12, 13, 15
4	4	1	have	11	5	1	Human 1	10, 11, 12, 14
4	4	1	is	7	9	1	Human 1	4, 7, 10, 12
4	4	1	your	6	11	1	Human 2	1, 6, 9, 11
3	1	1	day	4	9	1	Human 2	1, 4, 9
3	1	1	fish	13	6	1	Human 1	8, 9, 13
3	3	1	funny	7	8	1	Human 1	6, 7, 13
3	3	1	i'm	14	13	1	Human 2	3, 14, 15
3	3	1	never	13	5	1	Human 1	10, 13, 14
3	1	1	no	9	4	1	Human 1	8, 9, 11
3	3	1	not	13	4	1	Human 1	12, 13, 15
3	3	1	pretty	7	9	1	Human 1	6, 7, 14
3	1	1	sun	7	10	1	Human 1	2, 7, 11
3	3	1	that's	13	10	1	Human 1	6, 13, 15
3	1	1	thought	13	8	1	Human 1	6, 7, 13
2	2	1	actually	15	2	1	Human 1	14, 15
2	2	1	climb	14	2	1	Human 2	13, 14
2	2	1	climbing	15	2	1	Human 1	14, 15
2	2	1	did	5	2	1	Human 1	4, 5
2	2	1	down	13	2	1	Human 1	12, 13
2	2	1	fall	13	2	1	Human 1	12, 13
2	2	1	good	11	10	1	Human 1	2, 11
2	2	1	indoor	14	10	1	Human 2	5, 14
2	2	1	interesting	13	4	1	Human 1	10, 13
2	2	1	it's	11	10	1	Human 1	2, 11
2	2	1	mountain	13	2	1	Human 1	12, 13
2	2	1	tan	7	4	1	Human 1	4, 7
2	2	1	water	11	4	1	Human 1	8, 11
2	2	1	when	13	2	1	Human 1	12, 13
2	2	1	yes	15	4	1	Human 1	12, 15

