Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	. i	14	12	2	Human 2	3, 7, 14
3	3	2	chilling out	5	4	1	Human 1	4, 5, 7
8	8	1	i	14	14	5	Human 2	3, 7, 9, 11, 13, 14, 15, 16
8	8	1	you	5	17	1	Human 1	2, 5, 6, 9, 10, 13, 17, 18
7	7	1	like	7	12	1	Human 1	6, 7, 9, 10, 12, 14, 17
7	7	1	to	3	16	1	Human 1	2, 3, 6, 8, 10, 11, 17
6	6	1	are	5	16	1	Human 1	2, 5, 8, 9, 13, 17
4	4	1	do	13	8	3	Human 1	6, 8, 10, 13
4	4	1	food	11	8	1	Human 1	10, 11, 13, 17
4	4	1	or	12	8	2	Human 2	7, 9, 12, 14
4	1	1	out	9	6	1	Human 1	4, 5, 7, 9
3	3	1	eat	11	4	1	Human 1	10, 11, 13
3	3	1	in	8	14	1	Human 2	3, 8, 16
3	3	1	just	5	6	1	Human 1	4, 5, 9
3	3	1	things	8	3	1	Human 2	7, 8, 9
3	3	1	work	7	4	2	Human 1	4, 6, 7
2	2	1	<redacted_term>	17	2	1	Human 1	16, 17
2	2	1	a	17	4	1	Human 1	14, 17
2	2	1	code	7	4	1	Human 1	4, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	17	12	1	Human 1	6, 17
2	2	1	life	9	2	1	Human 1	8, 9
2	2	1	these	9	2	1	Human 1	8, 9

