Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, i'm here to help you	5	Human 2	9, 13
3	3	to help you	11	Human 2	3, 9, 13
2	3	, i can	3	Human 2	5, 7
2	3	help you out	3	Human 2	3, 5
5	2	help you	11	Human 2	3, 5, 7, 9, 13
2	2	. please	3	Human 2	3, 5
2	2	absolutely ,	7	Human 2	3, 9
2	2	concepts or	5	Human 2	3, 7
2	2	i'm not	3	Human 2	5, 7
2	2	now .	3	Human 2	5, 7
6	1	to	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
3	1	i	9	Human 2	5, 7, 13
3	1	not	7	Human 2	5, 7, 11
3	1	or	11	Human 2	3, 7, 13
3	1	with	11	Human 2	3, 11, 13
3	1	your	5	Human 2	7, 9, 11
2	1	and	11	Human 2	3, 13
2	1	best	3	Human 2	11, 13
2	1	can	3	Human 2	5, 7
2	1	definitely	7	Human 2	5, 11
2	1	it's	3	Human 2	9, 11
2	1	materials	5	Human 2	7, 11
2	1	preparation	3	Human 2	7, 9
2	1	will	3	Human 2	11, 13

