Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	, i	12	10	2	Human 2	3, 5, 12
2	2	2	. we	11	4	1	Human 1	8, 11
2	2	2	last weekend	3	2	1	Human 1	2, 3
7	7	1	the	7	11	2	Human 1	2, 6, 7, 9, 10, 11, 12
6	6	1	you	4	11	1	Human 2	3, 4, 7, 9, 12, 13
5	4	1	i	6	10	2	Human 2	3, 5, 6, 10, 12
4	4	1	a	12	9	2	Human 2	5, 11, 12, 13
4	4	1	for	10	8	1	Human 2	5, 10, 11, 12
4	4	1	to	10	5	1	Human 2	9, 10, 12, 13
3	3	1	and	12	3	1	Human 2	11, 12, 13
3	3	1	any	12	9	1	Human 2	5, 12, 13
3	3	1	cooking	11	6	2	Human 1	6, 8, 11
3	3	1	italian	8	5	1	Human 2	7, 8, 11
3	1	1	we	13	6	1	Human 1	8, 11, 13
2	2	1	cover	5	2	1	Human 1	4, 5
2	2	1	our	11	2	1	Human 1	10, 11
2	2	1	places	5	2	1	Human 1	4, 5
2	2	1	trip	3	2	1	Human 1	2, 3
2	2	1	with	8	6	1	Human 2	3, 8
2	2	1	your	12	6	1	Human 2	7, 12

