Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! i'll	3	Human 2	11, 13
2	2	, i	3	Human 2	3, 5
2	2	are you	3	Human 2	7, 9
2	2	i can	3	Human 2	3, 5
2	2	phi ,	3	Human 2	3, 5
2	2	that sounds	3	Human 2	9, 11
4	1	you	11	Human 2	3, 7, 9, 13
3	1	a	9	Human 2	5, 11, 13
3	1	can	5	Human 2	3, 5, 7
3	1	of	5	Human 2	5, 7, 9
3	1	that	5	Human 2	9, 11, 13
3	1	the	5	Human 2	7, 9, 11
2	1	and	3	Human 2	11, 13
2	1	any	9	Human 2	5, 13
2	1	be	7	Human 2	7, 13
2	1	for	7	Human 2	5, 11
2	1	i	3	Human 2	3, 5
2	1	italian	5	Human 2	7, 11
2	1	like	3	Human 2	11, 13
2	1	to	5	Human 2	9, 13
2	1	we	3	Human 2	11, 13

