Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	3	Human 2	11, 13
3	2	! we	5	Human 2	5, 7, 9
2	2	, i	3	Human 2	11, 13
2	2	as much	3	Human 2	7, 9
2	2	i can	9	Human 2	3, 11
2	2	location .	3	Human 2	11, 13
2	2	we can	3	Human 2	7, 9
2	2	you with	9	Human 2	3, 11
5	1	i	11	Human 2	3, 5, 9, 11, 13
5	1	i'm	13	Human 2	1, 3, 7, 11, 13
4	1	can	9	Human 2	3, 7, 9, 11
4	1	you	11	Human 2	1, 3, 5, 11
3	1	just	5	Human 2	9, 11, 13
3	1	or	5	Human 2	9, 11, 13
3	1	to	13	Human 2	1, 7, 13
2	1	a	7	Human 2	5, 11
2	1	as	3	Human 2	7, 9
2	1	for	11	Human 2	3, 13
2	1	is	11	Human 2	3, 13
2	1	provide	3	Human 2	11, 13
2	1	so	3	Human 2	5, 7

