Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	14	if you could only eat one food forever , what would it be ?	9	4	1	Human 1	6, 9
2	2	4	eggs and hash browns	5	2	1	Human 1	4, 5
3	3	2	. i	7	9	1	Human 1	2, 7, 10
2	2	2	do you	12	2	1	Human 2	11, 12
2	2	2	i had	13	10	1	Human 1	4, 13
2	2	2	i love	11	2	1	Human 1	10, 11
2	2	2	i think	8	2	1	Human 2	7, 8
2	2	2	of food	12	2	1	Human 2	11, 12
2	2	2	of the	8	6	1	Human 2	3, 8
2	2	2	the day	3	2	1	Human 1	2, 3
2	2	2	want to	13	6	1	Human 1	8, 13
2	2	2	yeah ,	9	2	1	Human 1	8, 9
7	2	1	i	7	12	2	Human 1	2, 4, 7, 8, 10, 11, 13
7	4	1	you	6	13	2	Human 2	1, 3, 6, 9, 11, 12, 13
6	3	1	food	11	9	1	Human 1	6, 9, 11, 12, 13, 14
6	4	1	of	8	10	3	Human 2	3, 5, 7, 8, 11, 12
5	5	1	a	5	10	1	Human 1	2, 5, 7, 8, 11
5	3	1	it	7	6	1	Human 1	6, 7, 9, 10, 11
5	4	1	the	3	13	1	Human 1	2, 3, 8, 9, 14
4	3	1	and	5	11	1	Human 1	4, 5, 7, 14
4	4	1	are	14	14	3	Human 2	1, 5, 13, 14
4	4	1	have	14	12	3	Human 2	3, 7, 11, 14
4	2	1	one	7	4	1	Human 1	6, 7, 8, 9
4	4	1	to	8	11	2	Human 2	3, 7, 8, 13
4	2	1	would	7	4	1	Human 1	6, 7, 8, 9
3	1	1	be	9	4	2	Human 1	6, 8, 9
3	3	1	breakfast	3	4	1	Human 1	2, 3, 5
3	1	1	could	7	4	1	Human 1	6, 7, 9
3	1	1	day	7	6	1	Human 1	2, 3, 7
3	1	1	eat	7	4	1	Human 1	6, 7, 9
3	1	1	if	13	8	1	Human 1	6, 9, 13
3	3	1	is	14	12	2	Human 2	3, 9, 14
3	3	1	that	11	5	1	Human 1	8, 11, 12
3	3	1	that's	6	5	1	Human 2	3, 6, 7
3	1	1	what	12	7	1	Human 1	6, 9, 12
2	2	1	delicious	13	12	1	Human 1	2, 13
2	2	1	great	3	2	1	Human 1	2, 3
2	2	1	or	8	6	1	Human 2	3, 8
2	2	1	so	13	6	1	Human 1	8, 13
2	2	1	soylent	9	2	1	Human 1	8, 9
2	2	1	your	11	8	1	Human 1	4, 11

