Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	answer !	3	Human 2	9, 11
2	2	is definitely	7	Human 2	3, 9
2	2	you have	9	Human 2	3, 11
5	1	you	13	Human 2	1, 3, 9, 11, 13
4	1	of	9	Human 2	3, 5, 7, 11
3	1	a	7	Human 2	5, 7, 11
3	1	are	13	Human 2	1, 5, 13
3	1	food	5	Human 2	9, 11, 13
3	1	have	9	Human 2	3, 7, 11
3	1	i	7	Human 2	7, 11, 13
3	1	it	5	Human 2	7, 9, 11
3	1	to	11	Human 2	3, 7, 13
2	1	and	3	Human 2	5, 7
2	1	breakfast	3	Human 2	3, 5
2	1	could	3	Human 2	7, 9
2	1	day	5	Human 2	3, 7
2	1	eat	3	Human 2	7, 9
2	1	good	7	Human 2	5, 11
2	1	if	5	Human 2	9, 13
2	1	one	3	Human 2	7, 9
2	1	that's	5	Human 2	3, 7
2	1	the	7	Human 2	3, 9
2	1	would	3	Human 2	7, 9

