Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	about a	5	Human 2	4, 8
2	2	i can	7	Human 2	2, 8
2	2	recommend you	7	Human 2	2, 8
2	2	seen it	3	Human 2	10, 12
2	2	shows .	11	Human 2	2, 12
2	2	white collar	4	Human 2	1, 4
5	1	i	12	Human 2	1, 2, 8, 10, 12
5	1	you	12	Human 2	1, 2, 8, 10, 12
3	1	a	8	Human 2	1, 4, 8
3	1	about	9	Human 2	4, 8, 12
3	1	anime	5	Human 2	8, 10, 12
3	1	for	7	Human 2	4, 8, 10
3	1	one	5	Human 2	8, 10, 12
3	1	shows	12	Human 2	1, 2, 12
2	1	also	5	Human 2	6, 10
2	1	and	3	Human 2	10, 12
2	1	comedy	3	Human 2	6, 8
2	1	have	3	Human 2	10, 12
2	1	like	3	Human 2	8, 10
2	1	love	3	Human 2	10, 12
2	1	of	12	Human 2	1, 12
2	1	on	6	Human 2	1, 6
2	1	series	3	Human 2	6, 8
2	1	that's	3	Human 2	8, 10
2	1	the	3	Human 2	6, 8
2	1	to	5	Human 2	4, 8
2	1	watch	8	Human 2	1, 8

