Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i'm	5	Human 2	3, 7
2	3	, i don't	7	Human 2	7, 13
2	3	i don't have	3	Human 2	5, 7
2	3	i don't run	5	Human 2	9, 13
5	2	i don't	11	Human 2	3, 5, 7, 9, 13
4	2	, i	9	Human 2	5, 7, 9, 13
3	2	, but	15	Human 2	3, 7, 17
2	2	as an	7	Human 2	7, 13
2	2	fun !	7	Human 2	9, 15
2	2	have any	3	Human 2	11, 13
2	2	i do	3	Human 2	9, 11
8	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
5	1	fun	9	Human 2	7, 9, 11, 13, 15
5	1	i'm	15	Human 2	3, 7, 9, 15, 17
5	1	the	9	Human 2	7, 9, 11, 13, 15
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	a	13	Human 2	5, 11, 15, 17
4	1	but	15	Human 2	3, 7, 15, 17
4	1	do	7	Human 2	7, 9, 11, 13
4	1	like	9	Human 2	9, 13, 15, 17
4	1	or	11	Human 2	3, 5, 11, 13
3	1	and	7	Human 2	3, 5, 9
3	1	any	11	Human 2	3, 11, 13
3	1	for	13	Human 2	5, 11, 17
3	1	need	9	Human 2	3, 5, 11
3	1	to	9	Human 2	3, 7, 11
2	1	assistance	7	Human 2	5, 11
2	1	help	3	Human 2	3, 5
2	1	here	3	Human 2	3, 5
2	1	humans	3	Human 2	7, 9
2	1	just	5	Human 2	11, 15
2	1	marathons	5	Human 2	13, 17
2	1	of	3	Human 2	15, 17
2	1	running	3	Human 2	15, 17
2	1	way	5	Human 2	7, 11
2	1	what	9	Human 2	3, 11

