Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the spartan race	5	Human 2	11, 15
4	2	spartan race	9	Human 2	7, 9, 11, 15
2	2	an ai	3	Human 2	3, 5
2	2	or any	3	Human 2	3, 5
2	2	participate in	3	Human 2	3, 5
2	2	technique and	3	Human 2	13, 15
2	2	to see	3	Human 2	7, 9
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	and	9	Human 2	7, 9, 13, 15
4	1	it's	9	Human 2	7, 9, 13, 15
4	1	to	11	Human 2	5, 7, 9, 15
4	1	you	9	Human 2	7, 11, 13, 15
3	1	can	11	Human 2	5, 13, 15
3	1	i	5	Human 2	3, 5, 7
3	1	not	9	Human 2	5, 7, 13
2	1	however	3	Human 2	3, 5
2	1	i'm	9	Human 2	3, 11
2	1	like	3	Human 2	9, 11
2	1	of	3	Human 2	7, 9
2	1	physical	3	Human 2	3, 5
2	1	training	3	Human 2	13, 15

