Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	your <redacted_term> year old	3	Human 2	13, 15
2	3	, you might	3	Human 2	13, 15
2	3	the christmas eve	3	Human 2	5, 7
2	3	to join you	3	Human 2	3, 5
2	2	a fun	9	Human 2	5, 13
2	2	for the	5	Human 2	5, 9
2	2	i can	5	Human 2	5, 9
2	2	then .	5	Human 2	7, 11
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	you	15	Human 2	1, 3, 5, 9, 11, 13, 15
6	1	a	13	Human 2	3, 5, 7, 9, 13, 15
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	and	7	Human 2	3, 5, 7, 9
4	1	disneyland	7	Human 2	9, 11, 13, 15
4	1	have	9	Human 2	3, 5, 9, 11
4	1	might	9	Human 2	7, 9, 13, 15
4	1	that	11	Human 2	5, 9, 11, 15
3	1	eve	7	Human 2	5, 7, 11
3	1	i	7	Human 2	3, 5, 9
3	1	in	11	Human 2	5, 9, 15
3	1	to	7	Human 2	3, 5, 9
3	1	will	5	Human 2	7, 9, 11
2	1	around	5	Human 2	7, 11
2	1	but	7	Human 2	5, 11
2	1	close	3	Human 2	9, 11
2	1	getting	3	Human 2	13, 15
2	1	hello	3	Human 2	1, 3
2	1	look	5	Human 2	9, 13
2	1	not	3	Human 2	9, 11
2	1	or	5	Human 2	3, 7
2	1	plan	7	Human 2	5, 11
2	1	traffic	3	Human 2	7, 9
2	1	would	7	Human 2	5, 11

