Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but i'm glad	5	Human 2	9, 13
3	3	, but i'm	9	Human 2	5, 9, 13
3	3	i'm phi ,	5	Human 2	9, 11, 13
2	3	i don't have	3	Human 2	9, 11
2	3	if you want	3	Human 2	3, 5
3	2	i don't	7	Human 2	5, 9, 11
2	2	, and	3	Human 2	9, 11
2	2	, your	3	Human 2	11, 13
2	2	or social	9	Human 2	5, 13
5	1	and	13	Human 2	3, 5, 9, 11, 15
5	1	i'm	11	Human 2	5, 9, 11, 13, 15
5	1	your	15	Human 2	1, 3, 11, 13, 15
4	1	i	11	Human 2	5, 9, 11, 15
4	1	or	9	Human 2	5, 9, 11, 13
4	1	you	7	Human 2	3, 5, 7, 9
3	1	a	13	Human 2	3, 7, 15
3	1	if	7	Human 2	3, 5, 9
3	1	playful	9	Human 2	7, 9, 15
3	1	to	5	Human 2	3, 5, 7
2	1	ai	9	Human 2	5, 13
2	1	an	7	Human 2	5, 11
2	1	can	13	Human 2	3, 15
2	1	church	3	Human 2	3, 5
2	1	experiences	3	Human 2	9, 11
2	1	friends	7	Human 2	3, 9
2	1	home	3	Human 2	9, 11
2	1	not	3	Human 2	13, 15
2	1	of	9	Human 2	7, 15
2	1	the	7	Human 2	9, 15
2	1	while	5	Human 2	11, 15

