Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	just like you	7	Human 2	7, 13
2	2	. it's	3	Human 2	9, 11
2	2	in the	3	Human 2	5, 7
2	2	personal preferences	5	Human 2	3, 7
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	it's	7	Human 2	7, 9, 11, 13
4	1	like	7	Human 2	7, 9, 11, 13
4	1	preferences	11	Human 2	3, 7, 11, 13
3	1	flower	7	Human 2	5, 9, 11
3	1	just	7	Human 2	7, 11, 13
3	1	more	7	Human 2	7, 9, 13
3	1	personality	7	Human 2	7, 9, 13
3	1	with	5	Human 2	9, 11, 13
3	1	you	7	Human 2	7, 9, 13
2	1	and	7	Human 2	7, 13
2	1	artificial	5	Human 2	3, 7
2	1	as	3	Human 2	3, 5
2	1	but	5	Human 2	3, 7
2	1	cartoon	3	Human 2	9, 11
2	1	crayon	3	Human 2	9, 11
2	1	data	7	Human 2	7, 13
2	1	gerbera	3	Human 2	9, 11
2	1	i	5	Human 2	3, 7
2	1	not	3	Human 2	7, 9
2	1	of	7	Human 2	7, 13
2	1	that	3	Human 2	7, 9

