Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	it's good you have 24/7 capabilities for assistance	3	Human 2	9, 11
2	4	. however , i	3	Human 2	11, 13
2	4	i'm phi , an	11	Human 2	3, 13
3	3	have 24/7 capabilities	5	Human 2	7, 9, 11
3	2	, i	9	Human 2	5, 11, 13
5	1	for	11	Human 2	3, 7, 9, 11, 13
5	1	you	9	Human 2	5, 7, 9, 11, 13
4	1	and	11	Human 2	3, 5, 11, 13
4	1	have	7	Human 2	7, 9, 11, 13
4	1	i	9	Human 2	5, 7, 11, 13
3	1	are	7	Human 2	3, 5, 9
3	1	good	9	Human 2	3, 9, 11
3	1	i'm	11	Human 2	3, 5, 13
3	1	interesting	7	Human 2	5, 7, 11
3	1	it's	5	Human 2	7, 9, 11
3	1	or	9	Human 2	5, 11, 13
3	1	people	5	Human 2	9, 11, 13
3	1	the	9	Human 2	5, 9, 13
2	1	a	5	Human 2	3, 7
2	1	don't	3	Human 2	11, 13
2	1	holidays	5	Human 2	3, 7
2	1	it	3	Human 2	9, 11

