Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i have never done tubing	13	4	1	Human 1	10, 13
2	2	4	. have you ever	7	2	1	Human 1	6, 7
2	2	4	i love hot chocolate	9	4	1	Human 1	6, 9
3	1	3	have you ever	11	6	1	Human 1	6, 7, 11
3	3	3	i'm doing great	3	4	1	Human 1	2, 3, 5
2	2	3	how are you	2	2	1	Human 2	1, 2
4	3	2	hot chocolate	7	6	1	Human 1	6, 7, 9, 11
4	3	2	i have	10	7	1	Human 2	9, 10, 13, 15
3	1	2	are you	4	4	1	Human 2	1, 2, 4
3	3	2	but i	10	9	1	Human 2	5, 10, 13
2	2	2	. it's	9	2	1	Human 1	8, 9
2	2	2	? it's	11	6	1	Human 1	6, 11
2	2	2	hi !	1	2	1	Human 1	0, 1
9	5	1	you	4	11	1	Human 2	1, 2, 4, 6, 7, 8, 9, 10, 11
8	1	1	have	8	10	1	Human 1	6, 7, 8, 9, 10, 11, 13, 15
7	3	1	i	6	11	1	Human 2	5, 6, 7, 9, 10, 13, 15
6	6	1	and	10	13	2	Human 2	3, 7, 10, 11, 13, 15
6	3	1	great	7	11	1	Human 1	2, 3, 5, 7, 8, 12
6	2	1	it's	7	10	1	Human 1	6, 7, 8, 9, 11, 15
5	2	1	doing	2	8	1	Human 2	1, 2, 3, 5, 8
5	1	1	hot	8	6	1	Human 1	6, 7, 8, 9, 11
5	5	1	to	12	12	3	Human 2	3, 5, 7, 12, 14
4	2	1	but	10	11	1	Human 2	5, 10, 13, 15
4	1	1	chocolate	7	6	1	Human 1	6, 7, 9, 11
4	4	1	coffee	5	6	1	Human 1	4, 5, 7, 9
4	2	1	i'm	3	8	1	Human 1	2, 3, 5, 9
4	4	1	it	10	8	2	Human 2	5, 9, 10, 12
4	4	1	too	5	6	1	Human 1	4, 5, 7, 9
3	1	1	done	11	4	1	Human 1	10, 11, 13
3	3	1	during	9	4	1	Human 1	8, 9, 11
3	3	1	had	7	4	1	Human 1	6, 7, 9
3	3	1	is	10	11	1	Human 2	5, 10, 15
3	3	1	like	5	3	1	Human 1	4, 5, 6
3	1	1	love	7	4	1	Human 1	6, 7, 9
3	3	1	of	6	5	1	Human 2	5, 6, 9
3	3	1	tea	5	4	1	Human 1	4, 5, 7
3	3	1	that's	13	6	2	Human 1	8, 12, 13
3	1	1	tubing	15	6	1	Human 1	10, 13, 15
2	2	1	drinking	9	4	1	Human 1	6, 9
2	2	1	haha	15	10	1	Human 1	6, 15
2	2	1	lol	13	4	1	Human 1	10, 13
2	2	1	some	10	4	1	Human 2	7, 10
2	2	1	yeah	15	2	1	Human 1	14, 15

