Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	the mentorship program	3	8	1	Human 1	2, 3, 9
2	2	3	i have been	13	2	1	Human 1	12, 13
4	2	2	i have	7	8	1	Human 1	6, 7, 12, 13
4	1	2	mentorship program	5	8	1	Human 1	2, 3, 5, 9
3	3	2	. i	6	10	1	Human 2	3, 6, 12
3	3	2	in the	5	13	1	Human 1	2, 5, 14
3	3	2	this cycle	5	11	1	Human 1	2, 5, 12
3	3	2	this time	7	6	1	Human 1	6, 7, 11
2	2	2	but sometimes	11	4	1	Human 1	8, 11
2	2	2	mentor on	13	4	1	Human 1	10, 13
2	2	2	mentor this	12	6	1	Human 2	7, 12
2	2	2	of them	9	6	1	Human 1	4, 9
2	2	2	peer perspective	9	2	1	Human 1	8, 9
2	2	2	pretty useful	5	2	1	Human 1	4, 5
2	2	2	to mentor	11	2	1	Human 1	10, 11
9	6	1	i	4	11	1	Human 2	3, 4, 5, 6, 7, 8, 11, 12, 13
8	4	1	the	3	13	1	Human 1	2, 3, 5, 7, 9, 11, 13, 14
7	1	1	this	13	12	1	Human 1	2, 5, 6, 7, 11, 12, 13
6	2	1	have	9	8	1	Human 1	6, 7, 9, 11, 12, 13
6	1	1	mentor	7	8	1	Human 1	6, 7, 10, 11, 12, 13
6	5	1	to	9	9	2	Human 1	6, 8, 9, 10, 11, 14
5	5	1	good	9	9	2	Human 1	6, 8, 9, 11, 14
5	1	1	mentorship	4	8	1	Human 1	2, 3, 4, 5, 9
4	4	1	a	6	12	1	Human 2	3, 6, 13, 14
4	4	1	it	8	9	1	Human 2	5, 8, 11, 13
4	2	1	pretty	9	11	1	Human 1	4, 5, 9, 14
4	1	1	program	9	8	1	Human 1	2, 3, 5, 9
4	4	1	you	9	10	1	Human 1	2, 9, 10, 11
3	3	1	and	14	10	2	Human 2	5, 13, 14
3	1	1	of	10	7	1	Human 1	4, 9, 10
3	1	1	on	13	4	2	Human 1	10, 12, 13
3	3	1	things	11	4	1	Human 1	10, 11, 13
3	1	1	useful	4	3	1	Human 2	3, 4, 5
3	3	1	very	12	10	2	Human 2	3, 5, 12
3	3	1	well	11	6	1	Human 1	8, 11, 13
3	3	1	with	12	5	1	Human 2	9, 12, 13
2	2	1	are	13	12	1	Human 1	2, 13
2	2	1	as	8	6	1	Human 2	3, 8
2	2	1	cool	12	4	1	Human 2	9, 12
2	2	1	find	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	other	11	4	1	Human 1	8, 11
2	1	1	sometimes	11	4	1	Human 1	8, 11
2	2	1	working	13	2	1	Human 1	12, 13

