Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	! vietnam is	5	2	1	Human 1	4, 5
2	2	3	feel more confident	11	2	1	Human 1	10, 11
2	2	3	for next quarter	13	6	1	Human 1	8, 13
2	2	3	next quarter .	11	4	1	Human 1	8, 11
2	2	3	planning sessions .	15	6	1	Human 1	10, 15
4	1	2	next quarter	9	6	1	Human 1	8, 9, 11, 13
3	3	2	for the	5	14	1	Human 1	2, 5, 15
3	3	2	the world	3	4	1	Human 1	2, 3, 5
2	2	2	! how	6	4	1	Human 2	3, 6
2	2	2	. how	11	10	1	Human 1	2, 11
2	2	2	. see	15	2	1	Human 1	14, 15
2	2	2	for you	12	10	1	Human 2	3, 12
2	2	2	how long	7	2	1	Human 1	6, 7
2	2	2	places ?	7	4	1	Human 1	4, 7
2	2	2	planning phase	11	4	1	Human 1	8, 11
2	2	2	project details	13	2	1	Human 1	12, 13
2	2	2	the work	11	2	1	Human 1	10, 11
2	2	2	true !	13	2	1	Human 1	12, 13
2	2	2	we are	8	8	1	Human 2	1, 8
2	2	2	we should	13	2	1	Human 1	12, 13
11	7	1	the	3	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15
10	4	1	for	7	14	1	Human 1	2, 3, 5, 7, 8, 9, 11, 12, 13, 15
8	8	1	and	3	10	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11
8	6	1	you	3	14	1	Human 1	2, 3, 4, 7, 9, 11, 12, 15
6	6	1	i	3	11	1	Human 1	2, 3, 5, 7, 10, 12
6	2	1	planning	9	8	1	Human 1	8, 9, 10, 11, 13, 15
5	1	1	next	15	8	1	Human 1	8, 9, 11, 13, 15
5	1	1	quarter	10	6	1	Human 1	8, 9, 10, 11, 13
5	5	1	to	9	6	1	Human 1	8, 9, 11, 12, 13
5	5	1	was	3	6	1	Human 1	2, 3, 5, 6, 7
5	1	1	we	9	13	1	Human 2	1, 8, 9, 12, 13
4	4	1	a	3	14	1	Human 1	2, 3, 13, 15
4	4	1	around	3	6	1	Human 1	2, 3, 5, 7
4	4	1	great	13	12	2	Human 1	4, 8, 13, 15
3	3	1	about	11	6	1	Human 1	10, 11, 15
3	1	1	are	13	13	1	Human 2	1, 8, 13
3	1	1	is	10	7	1	Human 1	4, 5, 10
3	1	1	long	7	6	2	Human 1	2, 6, 7
3	1	1	project	15	4	1	Human 1	12, 13, 15
3	3	1	set	12	9	1	Human 2	5, 12, 13
3	3	1	tomorrow	15	4	2	Human 1	12, 14, 15
3	1	1	vietnam	7	4	1	Human 1	4, 5, 7
3	3	1	were	7	8	1	Human 1	2, 7, 9
3	1	1	work	12	3	1	Human 1	10, 11, 12
2	2	1	aligned	11	4	1	Human 1	8, 11
2	2	1	break	11	10	1	Human 1	2, 11
2	2	1	discuss	13	2	1	Human 1	12, 13
2	2	1	from	11	2	1	Human 1	10, 11
2	2	1	heard	5	4	1	Human 1	2, 5
2	2	1	like	13	4	1	Human 1	10, 13
2	2	1	my	5	2	1	Human 1	4, 5
2	2	1	other	7	4	1	Human 1	4, 7
2	2	1	some	13	2	1	Human 1	12, 13
2	2	1	these	11	2	1	Human 1	10, 11
2	2	1	travel	3	2	1	Human 1	2, 3

