Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	easy to flip over	13	2	1	Human 1	12, 13
2	2	2	first time	12	8	1	Human 2	5, 12
2	2	2	right ?	7	2	1	Human 1	6, 7
5	5	1	i'm	10	11	2	Human 2	3, 5, 10, 11, 13
5	5	1	it	13	14	3	Human 1	2, 8, 12, 13, 15
4	4	1	is	8	9	1	Human 2	7, 8, 12, 15
4	2	1	right	11	8	1	Human 1	6, 7, 11, 13
3	3	1	actually	13	4	1	Human 1	12, 13, 15
3	3	1	game	7	6	1	Human 1	4, 7, 9
3	3	1	kayaking	11	6	1	Human 1	10, 11, 15
3	1	1	to	12	9	1	Human 2	5, 12, 13
2	2	1	it's	13	2	1	Human 1	12, 13
2	2	1	nice	7	2	1	Human 1	6, 7
2	2	1	stadium	9	2	1	Human 1	8, 9

