Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	! have any friends tried skydiving before ?	3	Human 2	9, 11
2	3	excited for you	3	Human 2	9, 11
2	3	the first time	7	Human 2	7, 13
2	2	? <|im_end	7	Human 2	5, 11
2	2	great !	9	Human 2	5, 13
2	2	i'm feeling	3	Human 2	7, 9
6	1	you	13	Human 2	1, 3, 7, 9, 11, 13
5	1	skydiving	11	Human 2	3, 7, 9, 11, 13
4	1	before	7	Human 2	5, 7, 9, 11
4	1	for	7	Human 2	5, 7, 9, 11
4	1	i'm	9	Human 2	3, 7, 9, 11
3	1	any	5	Human 2	9, 11, 13
3	1	feeling	5	Human 2	7, 9, 11
3	1	have	5	Human 2	9, 11, 13
3	1	the	9	Human 2	5, 7, 13
3	1	tried	5	Human 2	9, 11, 13
2	1	a	3	Human 2	5, 7
2	1	are	3	Human 2	1, 3
2	1	definitely	3	Human 2	11, 13
2	1	it	11	Human 2	3, 13
2	1	like	9	Human 2	5, 13
2	1	yes	5	Human 2	7, 11

