Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	are you reading	11	8	1	Human 1	4, 11
2	2	3	i'm doing great	3	2	1	Human 1	2, 3
2	2	3	what are you	11	10	1	Human 1	2, 11
4	1	2	are you	2	11	1	Human 2	1, 2, 4, 11
2	2	2	about startups	13	4	1	Human 1	10, 13
2	2	2	book .	6	2	1	Human 2	5, 6
2	2	2	great .	5	4	1	Human 1	2, 5
2	2	2	the book	12	8	1	Human 2	5, 12
2	2	2	what book	9	6	1	Human 1	4, 9
8	4	1	you	5	13	1	Human 2	1, 2, 4, 5, 7, 11, 12, 13
7	2	1	book	7	9	1	Human 1	4, 5, 6, 7, 8, 9, 12
5	1	1	are	5	11	1	Human 2	1, 2, 4, 5, 11
5	5	1	i	8	10	3	Human 2	3, 5, 7, 8, 12
5	3	1	i'm	4	6	1	Human 1	2, 3, 4, 5, 7
5	5	1	like	6	6	1	Human 2	5, 6, 7, 8, 10
5	5	1	that	6	5	1	Human 2	5, 6, 7, 8, 9
4	2	1	reading	5	8	1	Human 1	4, 5, 7, 11
4	3	1	the	5	10	1	Human 1	4, 5, 12, 13
3	1	1	about	11	4	1	Human 1	10, 11, 13
3	3	1	be	12	10	2	Human 2	3, 5, 12
3	3	1	for	13	4	2	Human 1	10, 12, 13
3	3	1	good	7	4	1	Human 1	6, 7, 9
3	3	1	it	6	7	1	Human 2	5, 6, 11
3	3	1	read	9	6	1	Human 1	8, 9, 13
2	2	1	and	11	2	1	Human 1	10, 11
2	2	1	as	12	8	1	Human 2	5, 12
2	2	1	do	13	6	1	Human 1	8, 13
2	2	1	does	9	4	1	Human 1	6, 9
2	2	1	enjoying	5	2	1	Human 1	4, 5
2	2	1	have	7	2	1	Human 1	6, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	how	6	6	1	Human 2	1, 6
2	2	1	philosophy	13	2	1	Human 1	12, 13

