Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	saving the world from mess on social media	3	Human 2	11, 13
3	5	from mess on social media	5	Human 2	9, 11, 13
2	5	someone who went diving australia	5	Human 2	13, 17
2	4	i see ! you're	3	Human 2	5, 7
3	3	i would love	5	Human 2	7, 9, 11
2	3	. how about	3	Human 2	9, 11
3	2	! you're	5	Human 2	5, 7, 9
3	2	. how	7	Human 2	5, 9, 11
2	2	places and	5	Human 2	11, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	you	13	Human 2	3, 5, 9, 11, 15
4	1	the	11	Human 2	3, 9, 11, 13
4	1	you're	13	Human 2	5, 7, 9, 17
4	1	your	15	Human 2	1, 5, 7, 15
3	1	<redacted_term>	5	Human 2	13, 15, 17
3	1	diving	5	Human 2	13, 15, 17
3	1	just	15	Human 2	3, 15, 17
3	1	saving	5	Human 2	9, 11, 13
3	1	world	5	Human 2	9, 11, 13
2	1	can	11	Human 2	5, 15
2	1	day	3	Human 2	1, 3
2	1	during	3	Human 2	7, 9
2	1	going	11	Human 2	1, 11
2	1	it's	3	Human 2	15, 17
2	1	lucky	3	Human 2	7, 9
2	1	one	9	Human 2	9, 17
2	1	to	5	Human 2	3, 7
2	1	with	13	Human 2	5, 17
2	1	work	3	Human 2	7, 9

