Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	11	Human 2	5, 15
3	6	i'm just an ai , i	11	Human 2	5, 11, 15
2	5	i don't have personal experiences	7	Human 2	5, 11
2	3	hard for me	5	Human 2	9, 13
4	2	i'm just	11	Human 2	5, 9, 11, 15
2	2	like humans	5	Human 2	11, 15
5	1	i'm	13	Human 2	3, 5, 9, 11, 15
4	1	i	13	Human 2	3, 5, 11, 15
3	1	have	11	Human 2	5, 11, 15
2	1	and	5	Human 2	9, 13
2	1	are	13	Human 2	1, 13
2	1	how	3	Human 2	1, 3
2	1	or	11	Human 2	5, 15
2	1	seafood	3	Human 2	7, 9
2	1	you	3	Human 2	1, 3

