Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, you're already	7	Human 2	11, 17
3	2	high school	7	Human 2	9, 11, 15
2	2	! biology	7	Human 2	7, 13
2	2	! it's	5	Human 2	5, 9
2	2	, but	13	Human 2	3, 15
2	2	an ai	13	Human 2	3, 15
2	2	i can	3	Human 2	15, 17
2	2	practice questions	3	Human 2	17, 19
2	2	simulate practice	3	Human 2	15, 17
5	1	and	15	Human 2	5, 9, 13, 15, 19
5	1	i'm	17	Human 2	3, 5, 9, 15, 19
5	1	the	17	Human 2	3, 9, 11, 13, 19
4	1	biology	7	Human 2	7, 9, 11, 13
4	1	for	11	Human 2	9, 11, 13, 19
4	1	high	11	Human 2	9, 11, 15, 19
4	1	school	11	Human 2	9, 11, 15, 19
4	1	to	7	Human 2	5, 7, 9, 11
4	1	with	13	Human 2	7, 11, 17, 19
4	1	you	15	Human 2	5, 15, 17, 19
3	1	a	5	Human 2	5, 7, 9
3	1	about	7	Human 2	13, 15, 19
3	1	all	9	Human 2	5, 9, 13
3	1	can	5	Human 2	15, 17, 19
3	1	i	15	Human 2	3, 15, 17
3	1	is	9	Human 2	3, 7, 11
3	1	it's	5	Human 2	5, 7, 9
3	1	of	9	Human 2	3, 9, 11
3	1	that	15	Human 2	5, 7, 19
3	1	you're	11	Human 2	7, 11, 17
2	1	brain	9	Human 2	11, 19
2	1	digital	17	Human 2	3, 19
2	1	journey	11	Human 2	9, 19
2	1	just	17	Human 2	3, 19
2	1	or	3	Human 2	15, 17
2	1	so	5	Human 2	3, 7
2	1	think	3	Human 2	15, 17
2	1	working	3	Human 2	5, 7

