Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	23	volunteers will have the opportunity to handle some logistics and ensure everything goes smoothly for these events . would you like to volunteer	3	Human 2	7, 9
2	14	, and depending on how long we get the place reserved , it may	3	Human 2	11, 13
2	3	! however ,	3	Human 2	3, 5
2	3	thank you for	13	Human 2	3, 15
3	2	you for	13	Human 2	3, 11, 15
2	2	! i	5	Human 2	11, 15
2	2	the event	3	Human 2	11, 13
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
6	1	for	13	Human 2	3, 5, 7, 9, 11, 15
5	1	to	11	Human 2	3, 5, 7, 9, 13
3	1	have	7	Human 2	3, 7, 9
3	1	i	11	Human 2	5, 11, 15
3	1	opportunity	7	Human 2	3, 7, 9
3	1	volunteer	7	Human 2	3, 7, 9
3	1	will	9	Human 2	7, 9, 15
2	1	a	3	Human 2	3, 5
2	1	be	11	Human 2	5, 15
2	1	can	7	Human 2	5, 11
2	1	great	3	Human 2	5, 7

