Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	they are giving out some goodies	3	2	1	Human 1	2, 3
3	3	2	. i	12	6	1	Human 2	9, 12, 14
3	3	2	i guess	7	9	1	Human 1	4, 7, 12
2	2	2	, i	12	4	1	Human 2	9, 12
2	2	2	a walk	15	10	1	Human 1	6, 15
2	2	2	cold weather	7	2	1	Human 1	6, 7
2	2	2	goodies in	5	4	1	Human 1	2, 5
2	2	2	new york	11	2	1	Human 1	10, 11
2	2	2	there .	15	2	1	Human 1	14, 15
2	2	2	your desk	15	2	1	Human 1	14, 15
8	3	1	i	7	14	2	Human 1	2, 4, 7, 9, 12, 13, 14, 15
6	4	1	in	5	13	2	Human 1	2, 4, 5, 9, 11, 14
6	4	1	out	6	14	1	Human 1	2, 3, 6, 12, 13, 15
6	6	1	the	5	11	1	Human 1	4, 5, 10, 12, 13, 14
5	5	1	get	13	10	2	Human 1	6, 12, 13, 14, 15
4	2	1	cold	7	7	2	Human 1	4, 6, 7, 10
4	1	1	goodies	12	11	1	Human 1	2, 3, 5, 12
4	4	1	it	6	8	1	Human 2	5, 6, 7, 12
4	2	1	they	12	12	1	Human 1	2, 3, 12, 13
4	4	1	to	15	10	3	Human 1	6, 10, 12, 15
4	2	1	walk	9	10	1	Human 1	6, 9, 14, 15
4	4	1	you	8	15	2	Human 2	1, 7, 8, 15
3	1	1	a	15	12	2	Human 1	4, 6, 15
3	3	1	and	14	3	1	Human 2	13, 14, 15
3	1	1	are	2	3	1	Human 2	1, 2, 3
3	3	1	for	9	5	1	Human 1	6, 9, 10
3	3	1	live	9	3	1	Human 1	8, 9, 10
3	3	1	our	7	9	1	Human 1	6, 7, 14
3	3	1	that	7	4	2	Human 1	4, 6, 7
3	1	1	there	14	3	1	Human 2	13, 14, 15
2	2	1	even	9	4	1	Human 1	6, 9
2	2	1	good	7	2	1	Human 1	6, 7
2	2	1	hate	7	2	1	Human 1	6, 7
2	2	1	jacket	5	2	1	Human 1	4, 5
2	2	1	much	7	4	1	Human 1	4, 7
2	2	1	oh	13	6	1	Human 1	8, 13
2	2	1	place	13	4	1	Human 1	10, 13
2	2	1	right	13	4	1	Human 1	10, 13
2	2	1	should	13	2	1	Human 1	12, 13
2	2	1	where	11	4	1	Human 1	8, 11

