Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	for mental health	3	Human 2	13, 15
2	3	the practice and	3	Human 2	7, 9
3	2	mental health	7	Human 2	9, 13, 15
2	2	how does	3	Human 2	7, 9
2	2	time for	7	Human 2	5, 11
2	2	very right	9	Human 2	7, 15
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
6	1	for	13	Human 2	3, 5, 7, 11, 13, 15
5	1	you	17	Human 2	1, 3, 5, 11, 17
4	1	great	7	Human 2	9, 11, 13, 15
4	1	the	11	Human 2	1, 7, 9, 11
4	1	very	15	Human 2	3, 7, 15, 17
3	1	a	11	Human 2	3, 5, 13
3	1	that	9	Human 2	7, 11, 15
3	1	to	5	Human 2	3, 5, 7
3	1	with	9	Human 2	7, 11, 15
3	1	yay	5	Human 2	13, 15, 17
2	1	been	7	Human 2	3, 9
2	1	company	5	Human 2	11, 15
2	1	get	5	Human 2	5, 9
2	1	have	5	Human 2	3, 7
2	1	here	3	Human 2	13, 15
2	1	huh	3	Human 2	13, 15
2	1	life	3	Human 2	3, 5
2	1	of	9	Human 2	3, 11
2	1	people	7	Human 2	7, 13
2	1	quote	7	Human 2	11, 17
2	1	that's	5	Human 2	13, 17
2	1	this	7	Human 2	1, 7
2	1	work	5	Human 2	7, 11
2	1	you're	9	Human 2	7, 15
2	1	your	5	Human 2	3, 7

