Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	! what	14	4	1	Human 2	11, 14
2	2	2	, but	10	8	1	Human 2	3, 10
2	2	2	my life	10	2	1	Human 2	9, 10
2	2	2	try bull	13	2	1	Human 1	12, 13
9	9	1	i	6	13	2	Human 2	3, 5, 6, 9, 10, 11, 12, 13, 15
7	7	1	you	3	11	1	Human 1	2, 3, 4, 5, 9, 11, 12
6	6	1	the	5	10	1	Human 1	4, 5, 7, 9, 11, 13
6	6	1	to	7	8	1	Human 1	6, 7, 9, 11, 12, 13
5	5	1	have	12	13	2	Human 2	3, 5, 12, 13, 15
5	5	1	like	7	12	1	Human 1	4, 7, 10, 14, 15
4	2	1	but	10	8	3	Human 2	3, 5, 9, 10
4	4	1	do	12	11	2	Human 2	5, 11, 12, 15
4	2	1	life	9	4	1	Human 1	8, 9, 10, 11
3	3	1	your	13	7	1	Human 1	8, 13, 14
2	2	1	awkward	7	2	1	Human 1	6, 7
2	2	1	exciting	11	2	1	Human 1	10, 11
2	2	1	for	10	6	1	Human 2	5, 10
2	2	1	interest	13	2	1	Human 1	12, 13
2	2	1	that	13	2	1	Human 1	12, 13
2	2	1	this	7	4	1	Human 1	4, 7

