Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, so i don't have	3	Human 2	3, 5
2	5	i'm phi , an ai	3	Human 2	3, 5
2	4	! i'm phi ,	5	Human 2	3, 7
2	3	, i'm here	5	Human 2	11, 15
2	3	an ai ,	5	Human 2	5, 9
4	2	an ai	11	Human 2	3, 5, 9, 13
3	2	i'm here	11	Human 2	5, 11, 15
2	2	, i	3	Human 2	13, 15
2	2	. but	5	Human 2	5, 9
2	2	as an	7	Human 2	9, 15
2	2	language model	5	Human 2	3, 7
2	2	ready to	3	Human 2	7, 9
2	2	the way	7	Human 2	5, 11
2	2	while i	3	Human 2	11, 13
6	1	i	13	Human 2	3, 5, 9, 11, 13, 15
6	1	i'm	13	Human 2	3, 5, 7, 11, 13, 15
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	have	13	Human 2	3, 5, 13, 15
4	1	not	9	Human 2	7, 9, 11, 15
4	1	to	7	Human 2	7, 9, 11, 13
4	1	you	9	Human 2	3, 5, 9, 11
3	1	but	7	Human 2	3, 5, 9
3	1	do	11	Human 2	5, 11, 15
3	1	don't	11	Human 2	3, 5, 13
3	1	ready	9	Human 2	7, 9, 15
2	1	and	5	Human 2	9, 13
2	1	as	7	Human 2	9, 15
2	1	humans	11	Human 2	5, 15
2	1	information	3	Human 2	9, 11
2	1	life	3	Human 2	9, 11
2	1	like	9	Human 2	7, 15

