Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	hot during the summer	9	4	1	Human 1	6, 9
3	3	3	how are you	3	4	1	Human 1	2, 3, 5
2	2	3	different ! there's	13	2	1	Human 1	12, 13
2	2	3	the fish market	15	6	1	Human 1	10, 15
3	3	2	i've been	9	4	1	Human 1	8, 9, 11
2	2	2	are all	13	2	1	Human 1	12, 13
2	2	2	disney land	13	4	1	Human 1	10, 13
2	2	2	part of	14	6	1	Human 2	9, 14
7	6	1	you	3	13	1	Human 1	2, 3, 4, 5, 7, 9, 14
6	1	1	are	9	12	1	Human 1	2, 3, 5, 9, 12, 13
6	2	1	the	11	10	1	Human 1	6, 9, 10, 11, 12, 15
5	5	1	japan	9	10	1	Human 1	6, 9, 11, 13, 15
4	4	1	and	11	6	1	Human 1	10, 11, 13, 15
4	4	1	it	6	14	1	Human 2	1, 6, 9, 14
4	4	1	nice	5	6	1	Human 1	4, 5, 8, 9
4	4	1	tokyo	9	8	1	Human 1	8, 9, 11, 15
3	1	1	all	15	4	1	Human 1	12, 13, 15
3	1	1	been	9	4	1	Human 1	8, 9, 11
3	1	1	disney	13	4	2	Human 1	10, 12, 13
3	3	1	haha	11	5	1	Human 1	10, 11, 14
3	1	1	how	3	4	1	Human 1	2, 3, 5
3	3	1	in	11	9	1	Human 1	6, 11, 14
3	3	1	it's	9	8	2	Human 1	2, 8, 9
3	1	1	market	11	6	1	Human 1	10, 11, 15
3	3	1	was	9	9	1	Human 1	6, 9, 14
2	2	1	also	13	2	1	Human 1	12, 13
2	2	1	i'm	15	2	1	Human 1	14, 15
2	2	1	kyoto	7	2	1	Human 1	6, 7
2	2	1	pretty	14	2	1	Human 2	13, 14
2	2	1	town	15	2	1	Human 1	14, 15

