Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	hahah nice	5	Human 2	9, 11, 13
2	2	lights actually	3	Human 2	13, 15
2	2	lots of	5	Human 2	9, 13
2	2	nice winter	3	Human 2	13, 15
4	1	and	9	Human 2	5, 9, 11, 13
4	1	good	13	Human 2	3, 5, 11, 15
3	1	can	11	Human 2	3, 5, 13
3	1	like	13	Human 2	3, 13, 15
3	1	movie	5	Human 2	7, 9, 11
3	1	very	5	Human 2	11, 13, 15
3	1	you	13	Human 2	3, 9, 15
2	1	break	3	Human 2	11, 13
2	1	brief	3	Human 2	13, 15
2	1	fun	3	Human 2	13, 15
2	1	going	3	Human 2	1, 3
2	1	how	3	Human 2	3, 5
2	1	it	5	Human 2	1, 5
2	1	lots	5	Human 2	9, 13
2	1	more	3	Human 2	13, 15
2	1	that	5	Human 2	11, 15
2	1	that's	5	Human 2	5, 9
2	1	the	5	Human 2	5, 9
2	1	try	11	Human 2	5, 15
2	1	was	7	Human 2	5, 11
2	1	what's	5	Human 2	7, 11
2	1	yes	9	Human 2	7, 15

