Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	certainly ! here's a	5	Human 2	13, 17
2	3	, i'm here	3	Human 2	3, 5
2	3	here to help	7	Human 2	5, 11
2	3	while i can't	5	Human 2	5, 9
3	2	! here's	11	Human 2	7, 13, 17
3	2	, i'm	9	Human 2	3, 5, 11
3	2	a virtual	11	Human 2	7, 11, 17
2	2	we can	3	Human 2	7, 9
2	2	ziplining virtually	5	Human 2	9, 13
6	1	ziplining	13	Human 2	5, 7, 9, 13, 15, 17
5	1	you	13	Human 2	5, 9, 11, 13, 17
3	1	certainly	9	Human 2	9, 13, 17
3	1	i	7	Human 2	3, 5, 9
3	1	i'm	9	Human 2	3, 5, 11
2	1	an	3	Human 2	3, 5
2	1	experience	5	Human 2	13, 17
2	1	get	5	Human 2	13, 17
2	1	plan	3	Human 2	5, 7
2	1	where	9	Human 2	9, 17

