Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm just an ai and do not have personal preferences	3	Human 2	5, 7
2	5	haha what are you saying	7	Human 2	3, 9
3	4	i'm just an ai	13	Human 2	5, 7, 17
2	3	help you with	9	Human 2	9, 17
3	2	what are	13	Human 2	3, 9, 15
3	2	you with	13	Human 2	5, 9, 17
2	2	john mayer's	5	Human 2	11, 15
2	2	mellow style	3	Human 2	13, 15
2	2	talking to	3	Human 2	1, 3
5	1	and	13	Human 2	5, 7, 11, 13, 17
5	1	to	17	Human 2	1, 3, 7, 13, 17
5	1	you	15	Human 2	3, 5, 9, 15, 17
4	1	a	7	Human 2	11, 13, 15, 17
4	1	are	15	Human 2	3, 9, 15, 17
4	1	do	11	Human 2	5, 7, 11, 15
4	1	with	13	Human 2	5, 9, 13, 17
3	1	have	11	Human 2	5, 7, 15
3	1	i	9	Human 2	1, 5, 9
3	1	is	7	Human 2	7, 11, 13
3	1	not	13	Human 2	5, 7, 17
3	1	what	13	Human 2	3, 9, 15
2	1	can	5	Human 2	5, 9
2	1	favorite	5	Human 2	5, 9
2	1	like	11	Human 2	7, 17
2	1	or	9	Human 2	7, 15
2	1	provide	13	Human 2	5, 17
2	1	robot	17	Human 2	1, 17
2	1	some	3	Human 2	15, 17
2	1	you're	3	Human 2	7, 9
2	1	your	9	Human 2	9, 17

