Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm phi , the ai language model , and i have	7	Human 2	7, 13
3	10	i'm phi , the ai language model , and i	7	Human 2	7, 11, 13
2	9	language model , and i have no plans for	5	Human 2	9, 13
4	4	ai language model ,	11	Human 2	3, 7, 11, 13
2	4	i'm phi , an	7	Human 2	3, 9
2	4	plans for hawaii or	3	Human 2	11, 13
2	2	, so	3	Human 2	3, 5
2	2	i don't	9	Human 2	3, 11
6	1	for	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	have	11	Human 2	3, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	or	11	Human 2	3, 9, 11, 13
2	1	cold	3	Human 2	5, 7
2	1	nor	7	Human 2	7, 13
2	1	you	3	Human 2	3, 5
2	1	your	3	Human 2	3, 5

