Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i wanna be a	11	2	1	Human 1	10, 11
2	2	4	i'm gonna be a	11	6	1	Human 1	6, 11
2	2	4	working all night on	5	2	1	Human 1	4, 5
3	3	2	do you	20	8	2	Human 2	13, 15, 20
3	1	2	wanna be	13	4	1	Human 1	10, 11, 13
2	2	2	a little	18	2	1	Human 2	17, 18
2	2	2	born with	17	2	1	Human 1	16, 17
2	2	2	high school	9	2	1	Human 1	8, 9
2	2	2	i'm so	3	2	1	Human 1	2, 3
2	2	2	med school	19	2	1	Human 1	18, 19
2	2	2	thinking about	19	2	1	Human 1	18, 19
8	3	1	a	4	16	1	Human 2	3, 4, 6, 10, 11, 15, 17, 18
6	2	1	be	16	13	2	Human 1	6, 10, 11, 13, 16, 18
6	4	1	i	12	8	1	Human 1	10, 11, 12, 15, 16, 17
6	2	1	i'm	5	10	1	Human 1	2, 3, 5, 6, 9, 11
5	5	1	that	14	15	1	Human 2	5, 14, 15, 16, 19
5	2	1	you	14	8	1	Human 2	13, 14, 15, 16, 20
3	3	1	and	18	12	2	Human 2	7, 17, 18
3	3	1	for	18	5	1	Human 2	15, 18, 19
3	3	1	haha	11	10	1	Human 1	8, 11, 17
3	3	1	it	16	16	2	Human 2	1, 7, 16
3	3	1	the	18	11	1	Human 2	9, 18, 19
3	3	1	was	17	14	2	Human 1	4, 16, 17
2	2	1	actually	15	8	1	Human 1	8, 15
2	2	1	an	20	8	1	Human 2	13, 20
2	2	1	even	19	2	1	Human 1	18, 19
2	2	1	have	17	2	1	Human 1	16, 17
2	2	1	homework	5	2	1	Human 1	4, 5
2	2	1	is	19	6	1	Human 1	14, 19
2	2	1	not	19	4	1	Human 1	16, 19
2	2	1	one	17	2	1	Human 1	16, 17
2	2	1	practice	15	2	1	Human 1	14, 15
2	2	1	something	15	2	1	Human 1	14, 15
2	2	1	think	15	4	1	Human 1	12, 15
2	2	1	too	18	8	1	Human 2	11, 18
2	2	1	what	20	18	1	Human 2	3, 20

