Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	3, 5
2	6	more than 10 years ago ,	3	Human 2	11, 13
2	4	all over the world	3	Human 2	13, 15
2	3	and have been	3	Human 2	11, 13
2	2	. how	7	Human 2	5, 11
2	2	did you	3	Human 2	7, 9
2	2	family .	3	Human 2	5, 7
6	1	have	13	Human 2	3, 5, 7, 11, 13, 15
6	1	with	13	Human 2	3, 5, 7, 9, 13, 15
5	1	you	9	Human 2	1, 3, 5, 7, 9
3	1	a	5	Human 2	7, 9, 11
3	1	and	5	Human 2	11, 13, 15
3	1	did	7	Human 2	7, 9, 13
3	1	how	11	Human 2	1, 5, 11
3	1	i	13	Human 2	3, 5, 15
3	1	the	11	Human 2	5, 13, 15
3	1	to	13	Human 2	3, 9, 15
2	1	holidays	3	Human 2	3, 5
2	1	i'm	3	Human 2	3, 5
2	1	is	5	Human 2	5, 9
2	1	or	3	Human 2	3, 5
2	1	projects	3	Human 2	13, 15
2	1	that	7	Human 2	9, 15
2	1	these	3	Human 2	13, 15
2	1	they	3	Human 2	13, 15
2	1	time	9	Human 2	7, 15
2	1	was	5	Human 2	11, 15
2	1	work	11	Human 2	5, 15
2	1	working	3	Human 2	11, 13
2	1	your	3	Human 2	9, 11

