Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	the most important thing	15	4	1	Human 1	12, 15
3	3	3	! science is	13	6	1	Human 1	10, 13, 15
2	2	3	i am the	3	2	1	Human 1	2, 3
3	1	2	i am	6	5	1	Human 1	2, 3, 6
2	2	2	brain imaging	9	2	1	Human 1	8, 9
2	2	2	me .	5	2	1	Human 1	4, 5
7	7	1	to	6	15	2	Human 2	1, 5, 6, 7, 11, 13, 15
6	4	1	i	2	10	1	Human 2	1, 2, 3, 6, 9, 10
6	6	1	that	7	8	1	Human 1	6, 7, 8, 9, 11, 13
6	3	1	the	2	15	1	Human 2	1, 2, 3, 8, 12, 15
6	6	1	you	7	12	2	Human 1	2, 4, 7, 8, 11, 13
5	2	1	is	10	7	1	Human 2	9, 10, 12, 13, 15
5	5	1	it	9	9	1	Human 1	6, 9, 12, 13, 14
4	1	1	am	2	6	1	Human 2	1, 2, 3, 6
4	4	1	and	6	11	1	Human 2	5, 6, 9, 15
4	4	1	believe	10	7	1	Human 2	7, 10, 11, 13
4	4	1	can	8	6	1	Human 2	7, 8, 11, 12
4	4	1	do	7	8	1	Human 1	6, 7, 12, 13
4	4	1	for	13	10	2	Human 1	6, 12, 13, 15
4	4	1	i'm	12	9	2	Human 2	5, 11, 12, 13
4	4	1	not	6	9	1	Human 2	5, 6, 11, 13
4	3	1	science	13	6	2	Human 1	10, 12, 13, 15
3	3	1	a	8	5	1	Human 2	5, 8, 9
3	3	1	fmri	7	4	1	Human 1	6, 7, 9
3	1	1	thing	15	8	2	Human 1	8, 12, 15
2	2	1	about	9	8	1	Human 1	2, 9
2	2	1	machine	9	4	1	Human 1	6, 9
2	2	1	no	12	8	1	Human 2	5, 12
2	2	1	see	11	8	1	Human 1	4, 11

