Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	. i	15	10	3	Human 1	6, 10, 12, 15
2	2	2	, but	10	6	1	Human 2	5, 10
2	2	2	routine ,	11	2	1	Human 1	10, 11
8	6	1	i	6	11	1	Human 2	5, 6, 7, 9, 10, 12, 13, 15
8	8	1	you	3	14	1	Human 1	2, 3, 4, 5, 7, 9, 12, 15
6	6	1	to	6	13	2	Human 2	3, 5, 6, 12, 13, 15
5	5	1	for	10	13	3	Human 2	3, 7, 9, 10, 15
5	5	1	in	8	7	1	Human 2	7, 8, 11, 12, 13
5	5	1	like	9	12	1	Human 1	4, 9, 10, 14, 15
4	4	1	a	6	9	1	Human 2	3, 6, 8, 11
4	4	1	have	12	9	2	Human 2	5, 11, 12, 13
4	4	1	the	7	10	1	Human 1	4, 7, 11, 13
3	1	1	but	10	6	2	Human 2	5, 9, 10
3	3	1	what	14	9	1	Human 2	7, 14, 15
3	3	1	your	13	7	1	Human 1	8, 13, 14
2	2	1	adventures	11	2	1	Human 1	10, 11
2	2	1	any	15	4	1	Human 1	12, 15
2	2	1	awkward	7	2	1	Human 1	6, 7
2	2	1	be	11	6	1	Human 1	6, 11
2	2	1	do	12	4	1	Human 2	9, 12
2	2	1	is	11	2	1	Human 1	10, 11
2	2	1	saturday	15	2	1	Human 1	14, 15

