Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i love hot chocolate .	7	2	1	Human 1	6, 7
2	2	4	try to get a	15	2	1	Human 1	14, 15
2	2	3	, but i	15	6	1	Human 1	10, 15
2	2	3	. do you	11	4	1	Human 1	8, 11
2	2	3	do you like	11	8	1	Human 1	4, 11
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	i'm doing great	5	4	1	Human 1	2, 5
3	3	2	. i	10	9	1	Human 2	7, 10, 15
3	1	2	are you	4	4	1	Human 2	1, 2, 4
2	2	2	do it	13	4	1	Human 1	10, 13
2	2	2	great .	8	6	1	Human 2	3, 8
2	2	2	hi !	1	2	1	Human 1	0, 1
2	1	2	hot chocolate	7	2	1	Human 1	6, 7
2	2	2	like coffee	7	4	1	Human 1	4, 7
2	2	2	like drinking	9	4	1	Human 1	6, 9
2	2	2	nights .	11	4	1	Human 1	8, 11
2	2	2	worth it	13	4	1	Human 1	10, 13
9	5	1	you	5	13	1	Human 2	1, 2, 4, 5, 6, 8, 10, 11, 13
8	6	1	i	6	13	2	Human 2	3, 5, 6, 7, 9, 10, 11, 15
6	5	1	a	4	13	1	Human 2	3, 4, 10, 12, 14, 15
6	2	1	great	7	11	1	Human 1	2, 3, 5, 7, 8, 12
5	5	1	and	10	11	1	Human 2	5, 10, 11, 13, 15
5	5	1	have	6	11	1	Human 2	3, 6, 8, 10, 13
5	3	1	hot	8	8	1	Human 1	6, 7, 8, 9, 13
5	3	1	i'm	3	10	1	Human 1	2, 3, 5, 7, 11
5	5	1	it	10	5	1	Human 2	9, 10, 11, 12, 13
4	2	1	doing	2	8	1	Human 2	1, 2, 5, 8
4	4	1	it's	9	8	2	Human 1	6, 8, 9, 13
4	4	1	tea	7	12	1	Human 1	4, 7, 11, 15
4	2	1	to	12	13	1	Human 2	3, 12, 14, 15
3	1	1	but	10	9	1	Human 2	7, 10, 15
3	1	1	coffee	5	4	1	Human 1	4, 5, 7
3	3	1	is	10	8	2	Human 2	3, 7, 10
3	3	1	that's	9	5	1	Human 1	8, 9, 12
3	3	1	yeah	14	5	1	Human 2	11, 14, 15
2	1	1	chocolate	7	2	1	Human 1	6, 7
2	2	1	cold	11	4	1	Human 1	8, 11
2	2	1	during	9	2	1	Human 1	8, 9
2	2	1	for	11	4	1	Human 1	8, 11
2	2	1	haha	9	4	1	Human 1	6, 9
2	2	1	in	10	2	1	Human 2	9, 10
2	2	1	of	11	6	1	Human 1	6, 11
2	2	1	some	11	2	1	Human 1	10, 11
2	2	1	these	9	2	1	Human 1	8, 9
2	2	1	too	7	4	1	Human 1	4, 7
2	2	1	tubing	15	6	1	Human 1	10, 15

