Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	it's fun with friends but	5	Human 2	5, 9
3	3	with friends but	5	Human 2	5, 7, 9
2	3	. it would	3	Human 2	9, 11
4	2	with friends	7	Human 2	5, 7, 9, 11
3	2	it's fun	5	Human 2	5, 7, 9
2	2	are you	3	Human 2	1, 3
2	2	to play	5	Human 2	7, 11
5	1	for	11	Human 2	1, 3, 5, 9, 11
5	1	friends	9	Human 2	3, 5, 7, 9, 11
5	1	with	9	Human 2	5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 7, 9, 13
4	1	but	7	Human 2	5, 7, 9, 11
4	1	i	9	Human 2	5, 7, 11, 13
4	1	it's	7	Human 2	5, 7, 9, 11
3	1	about	5	Human 2	3, 5, 7
3	1	are	13	Human 2	1, 3, 13
3	1	it	5	Human 2	7, 9, 11
3	1	like	5	Human 2	9, 11, 13
3	1	play	5	Human 2	7, 9, 11
3	1	the	13	Human 2	1, 11, 13
3	1	would	5	Human 2	7, 9, 11
2	1	adventure	3	Human 2	11, 13
2	1	game	9	Human 2	3, 11
2	1	great	7	Human 2	3, 9
2	1	i'm	3	Human 2	3, 5
2	1	just	3	Human 2	11, 13
2	1	meeting	5	Human 2	3, 7
2	1	prefer	3	Human 2	5, 7
2	1	so	3	Human 2	5, 7
2	1	something	5	Human 2	9, 13
2	1	to	5	Human 2	7, 11
2	1	too	5	Human 2	7, 11
2	1	what	11	Human 2	3, 13

